link_id,lane_km,road_capacity_utilization,avg_speed,congestion_index,speed_performance_index,simulated_traffic_volume,vol_car
946,0.10794593172860037,7.916666666666668E-4,29.99666597034136,0.999850999382795,0.999850999382795,36.0,36.0
948,0.0807619714353127,0.014513888888888894,29.030699018440306,0.9500058320894207,0.9676472643507736,660.0,660.0
950,0.15287993221532314,0.0,30.000967891805036,1.0,1.0,0.0,0.0
951,0.15287993221532314,0.0,30.000967891805036,1.0,1.0,0.0,0.0
952,0.15236309468854134,0.0,30.00093753097133,1.0,1.0,0.0,0.0
953,0.15236309468854134,0.008950231481481484,29.100294200276075,0.9514975480840896,0.9699801833014279,407.0,407.0
954,0.0040421530651262826,0.037626620370370394,46.343098973882555,0.9166666666666667,0.9267516623012432,2111.0,2111.0
956,0.024969006788561024,0.0,50.02138254803545,1.0,1.0,0.0,0.0
957,0.024969006788561024,0.0,50.02138254803545,1.0,1.0,0.0,0.0
958,0.03668899894759314,0.0,30.00463339648689,1.0,1.0,0.0,0.0
