link_id,lane_km,road_capacity_utilization,avg_speed,congestion_index,speed_performance_index,simulated_traffic_volume,vol_car
5601,0.061070876324900485,0.0,50.012546580901216,1.0,1.0,0.0,0.0
5602,0.03377815738889867,0.0,50.02112982313254,1.0,1.0,0.0,0.0
5603,0.03377815738889867,0.0013368068923624485,49.526997481650554,0.9901359858572547,0.9901359858572547,75.0,75.0
5604,0.07571808607384066,0.0,50.006440995381844,1.0,1.0,0.0,0.0
5605,0.07571808607384066,0.0,50.006440995381844,1.0,1.0,0.0,0.0
5606,0.07918742749766547,0.0,50.00433941266369,1.0,1.0,0.0,0.0
5607,0.07918742749766547,0.0,50.00433941266369,1.0,1.0,0.0,0.0
5608,0.14072252019809306,0.0,50.00504123118498,1.0,1.0,0.0,0.0
5609,0.14072252019809306,0.0,50.00504123118498,1.0,1.0,0.0,0.0
5610,0.004925196547922427,0.0,50.086744555143326,1.0,1.0,0.0,0.0
5611,0.004925196547922427,0.0,50.086744555143326,1.0,1.0,0.0,0.0
5612,0.07918742749766547,0.0,50.00433941266369,1.0,1.0,0.0,0.0
5613,0.07918742749766547,8.199082273156347E-4,49.90051095791101,0.9979238798384457,0.9979238798384457,46.0,46.0
5614,0.14466779265093527,0.0,50.005189970558526,1.0,1.0,0.0,0.0
5615,0.14466779265093527,2.495372865743237E-4,49.92208475427223,0.9983387723040889,0.9983387723040889,14.0,14.0
5616,0.17267994226636485,0.0,50.00786679743492,1.0,1.0,0.0,0.0
5617,0.17267994226636485,0.0,50.00786679743492,1.0,1.0,0.0,0.0
5618,0.07571808607384066,4.277782055559834E-4,49.81579143908695,0.9961893478890892,0.9961893478890892,24.0,24.0
5619,0.07571808607384066,0.0,50.006440995381844,1.0,1.0,0.0,0.0
5620,0.06830473326019895,0.0,50.00956675548429,1.0,1.0,0.0,0.0
5621,0.06830473326019895,0.0,50.00956675548429,1.0,1.0,0.0,0.0
5622,0.28057353180785727,0.0,50.00567921720313,1.0,1.0,0.0,0.0
5623,0.28057353180785727,0.0,50.00567921720313,1.0,1.0,0.0,0.0
5624,0.11333436215004333,0.0,50.012711907349356,1.0,1.0,0.0,0.0
5625,0.11333436215004333,0.0,50.012711907349356,1.0,1.0,0.0,0.0
5626,0.011964271791512934,0.0,50.08299819703088,1.0,1.0,0.0,0.0
5627,0.011964271791512934,0.0,50.08299819703088,1.0,1.0,0.0,0.0
5628,0.17267994226636485,0.0,50.00786679743492,1.0,1.0,0.0,0.0
5629,0.17267994226636485,2.3171319467615758E-4,49.93946661424324,0.9986345223227773,0.9986345223227773,13.0,13.0
5630,0.11053162482480283,0.0,50.01430987547639,1.0,1.0,0.0,0.0
5631,0.11053162482480283,0.0,50.01430987547639,1.0,1.0,0.0,0.0
5632,0.1063000326783223,0.0,50.010470157077926,1.0,1.0,0.0,0.0
5633,0.1063000326783223,0.0,50.010470157077926,1.0,1.0,0.0,0.0
5634,0.03798217454704076,0.0,50.01310474372595,1.0,1.0,0.0,0.0
5635,0.03798217454704076,3.564818379633193E-5,50.01310474372595,1.0,1.0,2.0,2.0
5636,0.03609765087426797,0.0,50.019839548639226,1.0,1.0,0.0,0.0
5637,0.03609765087426797,0.0,50.019839548639226,1.0,1.0,0.0,0.0
5638,0.033666588008257566,5.347227569449793E-4,49.61965982900908,0.9919972282299991,0.9919972282299991,30.0,30.0
5639,0.033666588008257566,0.0,50.02051870810038,1.0,1.0,0.0,0.0
5640,0.03528308976219628,0.0,50.00752879681363,1.0,1.0,0.0,0.0
5641,0.03528308976219628,0.0,50.00752879681363,1.0,1.0,0.0,0.0
5642,0.0687532973399389,0.0,50.012501601087095,1.0,1.0,0.0,0.0
5643,0.0687532973399389,0.0,50.012501601087095,1.0,1.0,0.0,0.0
5644,0.12209305298162687,1.604168270834938E-4,49.88907201664244,0.9974791596144749,0.9974791596144749,9.0,9.0
5645,0.12209305298162687,7.842600435193029E-4,49.762783230615696,0.9949583192289497,0.9949583192289497,44.0,44.0
5646,0.12448925536720981,0.0,50.006842147060404,1.0,1.0,0.0,0.0
5647,0.12448925536720981,0.0,50.006842147060404,1.0,1.0,0.0,0.0
5648,0.0719543425252301,0.0,50.006878975063394,1.0,1.0,0.0,0.0
5649,0.0719543425252301,0.0,50.006878975063394,1.0,1.0,0.0,0.0
5650,0.06830473326019895,3.208336541669876E-4,50.00956675548429,1.0,1.0,18.0,18.0
5651,0.06830473326019895,0.0,50.00956675548429,1.0,1.0,0.0,0.0
5652,0.0719543425252301,0.0,50.006878975063394,1.0,1.0,0.0,0.0
5653,0.0719543425252301,0.0,50.006878975063394,1.0,1.0,0.0,0.0
5654,0.14099969073244878,0.0,50.00481594294312,1.0,1.0,0.0,0.0
5655,0.14099969073244878,0.0,50.00481594294312,1.0,1.0,0.0,0.0
5656,0.07721078447062482,0.0,50.01058368014562,1.0,1.0,0.0,0.0
5657,0.07721078447062482,0.0,50.01058368014562,1.0,1.0,0.0,0.0
5658,0.08044522951023159,2.495372865743237E-4,50.009122126892365,1.0,1.0,14.0,14.0
5659,0.08044522951023159,0.0,50.009122126892365,1.0,1.0,0.0,0.0
5660,0.14072252019809306,1.2476864328716186E-4,50.00504123118498,1.0,1.0,7.0,7.0
5661,0.14072252019809306,0.0,50.00504123118498,1.0,1.0,0.0,0.0
5662,0.07721078447062482,0.0,50.01058368014562,1.0,1.0,0.0,0.0
5663,0.07721078447062482,0.0,50.01058368014562,1.0,1.0,0.0,0.0
5664,0.07593854517771013,0.0,50.005261137690965,1.0,1.0,0.0,0.0
5665,0.07593854517771013,0.0,50.005261137690965,1.0,1.0,0.0,0.0
5666,0.03386884097332883,6.773154921303073E-4,49.19768668743686,0.983732932095429,0.983732932095429,38.0,38.0
5667,0.03386884097332883,1.604168270834938E-4,49.60455037898992,0.9918664660477144,0.9918664660477144,9.0,9.0
5668,0.1330302467570214,4.812504812504813E-4,49.94510589476254,0.9986794111674364,0.9986794111674364,27.0,27.0
5669,0.1330302467570214,6.060191245376429E-4,49.923017539254644,0.9982392148899152,0.9982392148899152,34.0,34.0
5670,0.027034111079195317,0.0,50.01171628217017,1.0,1.0,0.0,0.0
5671,0.027034111079195317,0.0,50.01171628217017,1.0,1.0,0.0,0.0
5672,0.14332232249341414,7.129636759266386E-5,49.941259175876766,0.9987090563427763,0.9987090563427763,4.0,4.0
5673,0.14332232249341414,0.0,50.00585006554476,1.0,1.0,0.0,0.0
5674,0.1378372970264612,0.0,50.006476800892905,1.0,1.0,0.0,0.0
5675,0.1378372970264612,0.0,50.006476800892905,1.0,1.0,0.0,0.0
5676,0.031797105937648104,0.0,50.00855455462349,1.0,1.0,0.0,0.0
5677,0.031797105937648104,0.0,50.00855455462349,1.0,1.0,0.0,0.0
5678,0.09691993404458554,0.0,50.00885230908814,1.0,1.0,0.0,0.0
5679,0.09691993404458554,0.0,50.00885230908814,1.0,1.0,0.0,0.0
5680,0.14469489250946657,0.0,50.00495469272148,1.0,1.0,0.0,0.0
5681,0.14469489250946657,0.0,50.00495469272148,1.0,1.0,0.0,0.0
5682,0.031981521823430364,0.0,50.014543251237754,1.0,1.0,0.0,0.0
5683,0.031981521823430364,0.0,50.014543251237754,1.0,1.0,0.0,0.0
5684,0.07437375241499421,0.0,50.00849994284257,1.0,1.0,0.0,0.0
5685,0.07437375241499421,0.0,50.00849994284257,1.0,1.0,0.0,0.0
5686,0.09691993404458554,0.0,50.00885230908814,1.0,1.0,0.0,0.0
5687,0.09691993404458554,6.773154921303073E-4,50.00371747157426,0.9999003439153893,0.9999003439153893,38.0,38.0
5688,0.029297466103058216,0.0,50.00989946467974,1.0,1.0,0.0,0.0
5689,0.029297466103058216,0.0,50.00989946467974,1.0,1.0,0.0,0.0
5690,0.14469489250946657,0.0,50.00495469272148,1.0,1.0,0.0,0.0
5691,0.14469489250946657,0.0,50.00495469272148,1.0,1.0,0.0,0.0
5692,0.16996476202540817,3.208336541669876E-4,49.9447524450238,0.9987764165819129,0.9987764165819129,18.0,18.0
5693,0.16996476202540817,0.0,50.00597771260783,1.0,1.0,0.0,0.0
5694,0.16363498865830053,0.0,50.0072970432837,1.0,1.0,0.0,0.0
5695,0.16363498865830053,0.0,50.0072970432837,1.0,1.0,0.0,0.0
5696,0.052963790900767464,0.0,50.00515269938706,1.0,1.0,0.0,0.0
5697,0.052963790900767464,0.0,50.00515269938706,1.0,1.0,0.0,0.0
5698,0.08005021362927744,0.0,50.005339070865666,1.0,1.0,0.0,0.0
5699,0.08005021362927744,0.0,50.005339070865666,1.0,1.0,0.0,0.0
5700,0.15799022763641318,0.0,50.00569891780266,1.0,1.0,0.0,0.0
5701,0.15799022763641318,0.0,50.00569891780266,1.0,1.0,0.0,0.0
5702,0.08024753448592487,0.0,50.007118599503116,1.0,1.0,0.0,0.0
5703,0.08024753448592487,0.0,50.007118599503116,1.0,1.0,0.0,0.0
5704,0.1378372970264612,3.564818379633193E-5,50.006476800892905,1.0,1.0,2.0,2.0
5705,0.1378372970264612,0.0,50.006476800892905,1.0,1.0,0.0,0.0
5706,0.052963790900767464,2.495372865743237E-4,49.9320982966153,0.9985397492017456,0.9985397492017456,14.0,14.0
5707,0.052963790900767464,0.0,50.00515269938706,1.0,1.0,0.0,0.0
5708,0.23467995025316554,0.0,50.005789932607044,1.0,1.0,0.0,0.0
5709,0.23467995025316554,0.0,50.005789932607044,1.0,1.0,0.0,0.0
5710,0.05523368068076813,0.0,50.010374861862495,1.0,1.0,0.0,0.0
5711,0.05523368068076813,0.0,50.010374861862495,1.0,1.0,0.0,0.0
5712,0.08001587291004651,0.0,50.00992056877907,1.0,1.0,0.0,0.0
5713,0.08001587291004651,0.0,50.00992056877907,1.0,1.0,0.0,0.0
5714,0.08005021362927744,2.6736137847248965E-4,49.9230386169782,0.9983552383955671,0.9983552383955671,15.0,15.0
5715,0.08005021362927744,0.0,50.005339070865666,1.0,1.0,0.0,0.0
5716,0.08024753448592487,1.604168270834938E-4,49.968397809754194,0.9992269454658439,0.9992269454658439,9.0,9.0
5717,0.08024753448592487,0.0,50.007118599503116,1.0,1.0,0.0,0.0
5718,0.05523368068076813,0.0,50.010374861862495,1.0,1.0,0.0,0.0
5719,0.05523368068076813,3.564818379633193E-5,50.010374861862495,1.0,1.0,2.0,2.0
5720,0.08028327412964029,0.0,50.01207594163437,1.0,1.0,0.0,0.0
5721,0.08028327412964029,0.0,50.01207594163437,1.0,1.0,0.0,0.0
5722,0.0588920418748885,0.0,50.01447292984162,1.0,1.0,0.0,0.0
5723,0.0588920418748885,0.0,50.01447292984162,1.0,1.0,0.0,0.0
5724,0.1485151751595441,0.0,50.00510948132798,1.0,1.0,0.0,0.0
5725,0.1485151751595441,0.0,50.00510948132798,1.0,1.0,0.0,0.0
5726,0.05782676269065107,0.0,50.00632853383229,1.0,1.0,0.0,0.0
5727,0.05782676269065107,0.0,50.00632853383229,1.0,1.0,0.0,0.0
5728,0.08001587291004651,1.9606501087982573E-4,49.926570701164444,0.9983380694094705,0.9983380694094705,11.0,11.0
5729,0.08001587291004651,0.0,50.00992056877907,1.0,1.0,0.0,0.0
5730,0.026435228860860818,0.0,50.00884072469729,1.0,1.0,0.0,0.0
5731,0.026435228860860818,0.0,50.00884072469729,1.0,1.0,0.0,0.0
5732,0.05782676269065107,0.0,50.00632853383229,1.0,1.0,0.0,0.0
5733,0.05782676269065107,5.3472275694497924E-5,50.00632853383229,1.0,1.0,3.0,3.0
5734,0.08028327412964029,8.912045949082992E-5,49.9928872805526,0.9996179398310185,0.9996179398310185,5.0,5.0
5735,0.08028327412964029,7.129636759266386E-5,49.9928872805526,0.9996179398310185,0.9996179398310185,4.0,4.0
5736,0.06594264589753857,0.0,39.99890905326687,1.0,1.0,0.0,0.0
5737,0.06594264589753857,0.0,39.99890905326687,1.0,1.0,0.0,0.0
5738,0.08210270578511043,0.0,50.011800478239856,1.0,1.0,0.0,0.0
5739,0.08210270578511043,0.0,50.011800478239856,1.0,1.0,0.0,0.0
5740,0.0700954757949335,0.0,39.997418427922106,1.0,1.0,0.0,0.0
5741,0.0700954757949335,0.0,39.997418427922106,1.0,1.0,0.0,0.0
5742,0.02136524910697728,0.0,39.99734622211036,1.0,1.0,0.0,0.0
5743,0.02136524910697728,0.0,39.99734622211036,1.0,1.0,0.0,0.0
5744,0.06594264589753857,2.326392927765498E-4,39.980853990152546,0.9995516088468464,0.9995516088468464,12.0,12.0
5745,0.06594264589753857,0.0,39.99890905326687,1.0,1.0,0.0,0.0
5746,0.03506165885356281,0.0,50.00870517940813,1.0,1.0,0.0,0.0
5747,0.03506165885356281,0.0,50.00870517940813,1.0,1.0,0.0,0.0
5748,0.03981428769419715,0.0,50.01096849236208,1.0,1.0,0.0,0.0
5749,0.03981428769419715,0.0,50.01096849236208,1.0,1.0,0.0,0.0
5750,0.15734763499492,0.0,50.00454501957203,1.0,1.0,0.0,0.0
5751,0.15734763499492,6.594914002321413E-4,49.887867747859694,0.9976670953810995,0.9976670953810995,37.0,37.0
5752,0.1501483539072951,0.0024240764981505714,49.80423918002858,0.9958440187804605,0.9958440187804605,136.0,136.0
5753,0.1501483539072951,0.0,50.01240507644915,1.0,1.0,0.0,0.0
5754,0.055230314678267715,0.0,50.00732717348183,1.0,1.0,0.0,0.0
5755,0.055230314678267715,0.0,50.00732717348183,1.0,1.0,0.0,0.0
5756,0.07534306274480167,0.0,50.006457573983404,1.0,1.0,0.0,0.0
5757,0.07534306274480167,0.0,50.006457573983404,1.0,1.0,0.0,0.0
5758,0.07093627799597563,0.0,50.00403383307466,1.0,1.0,0.0,0.0
5759,0.07093627799597563,0.0,50.00403383307466,1.0,1.0,0.0,0.0
5760,0.12143312018646768,0.0,50.00677564302032,1.0,1.0,0.0,0.0
5761,0.12143312018646768,0.0,50.00677564302032,1.0,1.0,0.0,0.0
5762,0.15799022763641318,0.0,50.00569891780266,1.0,1.0,0.0,0.0
5763,0.15799022763641318,6.416673083339752E-4,49.89700597501605,0.997827730690648,0.997827730690648,36.0,36.0
5764,0.07382979707553561,0.0,50.00701213018404,1.0,1.0,0.0,0.0
5765,0.07382979707553561,0.0,50.00701213018404,1.0,1.0,0.0,0.0
5766,0.12143312018646768,0.0010872696057881248,49.94704532766893,0.9988078021046541,0.9988078021046541,61.0,61.0
5767,0.12143312018646768,0.0,50.00677564302032,1.0,1.0,0.0,0.0
5768,0.09469993641947141,0.0,50.01023487019174,1.0,1.0,0.0,0.0
5769,0.09469993641947141,0.0,50.01023487019174,1.0,1.0,0.0,0.0
5770,0.02352216195373023,0.0,50.01759186853445,1.0,1.0,0.0,0.0
5771,0.02352216195373023,0.0,50.01759186853445,1.0,1.0,0.0,0.0
5772,0.10428927019082104,0.0,50.005510480415,1.0,1.0,0.0,0.0
5773,0.10428927019082104,0.0,50.005510480415,1.0,1.0,0.0,0.0
5774,0.01670848771944986,0.0,50.04205972547379,1.0,1.0,0.0,0.0
5775,0.01670848771944986,0.0,50.04205972547379,1.0,1.0,0.0,0.0
5776,0.021204729561813847,0.0,50.024263710701085,1.0,1.0,0.0,0.0
5777,0.021204729561813847,0.0,50.024263710701085,1.0,1.0,0.0,0.0
5778,0.07983323629200986,0.0,50.00863940338185,1.0,1.0,0.0,0.0
5779,0.07983323629200986,0.0,50.00863940338185,1.0,1.0,0.0,0.0
5780,0.08302742874418353,0.0,50.00815517467973,1.0,1.0,0.0,0.0
5781,0.08302742874418353,0.0,50.00815517467973,1.0,1.0,0.0,0.0
5782,0.06515612602404142,0.0,50.01323106323008,1.0,1.0,0.0,0.0
5783,0.06515612602404142,0.0,50.01323106323008,1.0,1.0,0.0,0.0
5784,0.06104655079968355,0.0,50.00400065503089,1.0,1.0,0.0,0.0
5785,0.06104655079968355,0.0,50.00400065503089,1.0,1.0,0.0,0.0
5786,0.07998542818917374,0.0,50.00825659621839,1.0,1.0,0.0,0.0
5787,0.07998542818917374,0.0,50.00825659621839,1.0,1.0,0.0,0.0
5788,0.26384121675004296,0.0,50.00675899232151,1.0,1.0,0.0,0.0
5789,0.26384121675004296,0.0,50.00675899232151,1.0,1.0,0.0,0.0
5790,0.16140451464473254,6.416673083339752E-4,49.681282621684936,0.9847307397083889,0.9935298751667407,36.0,36.0
5791,0.16140451464473254,0.0,50.00484102590682,1.0,1.0,0.0,0.0
5792,0.050189598196763184,0.0,50.00901010471837,1.0,1.0,0.0,0.0
5793,0.050189598196763184,0.0,50.00901010471837,1.0,1.0,0.0,0.0
5794,0.07914900855661877,0.0,50.006393612465345,1.0,1.0,0.0,0.0
5795,0.07914900855661877,0.0,50.006393612465345,1.0,1.0,0.0,0.0
5796,0.1449274940580757,0.0,50.00852857366745,1.0,1.0,0.0,0.0
5797,0.1449274940580757,0.0,50.00852857366745,1.0,1.0,0.0,0.0
5798,0.1449274940580757,0.0,50.00852857366745,1.0,1.0,0.0,0.0
5799,0.1449274940580757,8.912045949082992E-5,50.00852857366745,1.0,1.0,5.0,5.0
5800,0.07957429277660126,0.0,50.01177618641141,1.0,1.0,0.0,0.0
5801,0.07957429277660126,0.0,50.01177618641141,1.0,1.0,0.0,0.0
5802,0.0799158774225707,0.0,50.00819723991909,1.0,1.0,0.0,0.0
5803,0.0799158774225707,0.0,50.00819723991909,1.0,1.0,0.0,0.0
5804,0.08384972778613166,0.0,50.009778003657054,1.0,1.0,0.0,0.0
5805,0.08384972778613166,0.0,50.009778003657054,1.0,1.0,0.0,0.0
5806,0.06298928159193563,8.912045949082984E-4,49.81044012436915,0.995946177996593,0.995946177996593,50.0,50.0
5807,0.06298928159193563,0.0,50.013545154602625,1.0,1.0,0.0,0.0
5808,0.09711373161055797,0.0,50.00850147303801,1.0,1.0,0.0,0.0
5809,0.09711373161055797,0.0,50.00850147303801,1.0,1.0,0.0,0.0
5810,0.20878507101881266,0.0,50.005073226513574,1.0,1.0,0.0,0.0
5811,0.20878507101881266,0.0,50.005073226513574,1.0,1.0,0.0,0.0
5812,0.09133834066797598,0.0,50.01795351455941,1.0,1.0,0.0,0.0
5813,0.09133834066797598,0.0,50.01795351455941,1.0,1.0,0.0,0.0
5814,0.08079034422665803,0.0,50.007778407147335,1.0,1.0,0.0,0.0
5815,0.08079034422665803,0.0,50.007778407147335,1.0,1.0,0.0,0.0
5816,0.09223098750055544,0.0,50.00475225933729,1.0,1.0,0.0,0.0
5817,0.09223098750055544,0.0,50.00475225933729,1.0,1.0,0.0,0.0
5818,0.07950808152873765,0.0,50.00508272247651,1.0,1.0,0.0,0.0
5819,0.07950808152873765,0.0,50.00508272247651,1.0,1.0,0.0,0.0
5820,0.2524082586159943,0.0,50.00658912649715,1.0,1.0,0.0,0.0
5822,0.012666458507172676,0.0,50.10906662178201,1.0,1.0,0.0,0.0
5823,0.012666458507172676,0.0,50.10906662178201,1.0,1.0,0.0,0.0
5824,0.07580994438835047,0.0,50.021224303163805,1.0,1.0,0.0,0.0
5825,0.07580994438835047,0.0,50.021224303163805,1.0,1.0,0.0,0.0
5826,0.037146667205312595,0.0,50.010471929366254,1.0,1.0,0.0,0.0
5827,0.037146667205312595,0.0,50.010471929366254,1.0,1.0,0.0,0.0
5828,0.07488121982434816,0.0,50.01343068045518,1.0,1.0,0.0,0.0
5829,0.07488121982434816,0.0,50.01343068045518,1.0,1.0,0.0,0.0
5830,0.09166621903037,0.0,50.01491186864687,1.0,1.0,0.0,0.0
5831,0.09166621903037,0.0,50.01491186864687,1.0,1.0,0.0,0.0
5832,0.11740283330686625,0.0,50.00593941134862,1.0,1.0,0.0,0.0
5833,0.11740283330686625,0.002388428314354239,49.683401102145424,0.9935513658827893,0.9935513658827893,134.0,134.0
5834,0.07488121982434816,0.01048056603612159,49.6916561599926,0.9935748472284442,0.9935748472284442,588.0,588.0
5835,0.07488121982434816,0.0010516214219917928,49.80156823104492,0.9957709482363152,0.9957709482363152,59.0,59.0
5836,0.05972861072038115,0.0,50.00534851008655,1.0,1.0,0.0,0.0
5837,0.05972861072038115,0.0,50.00534851008655,1.0,1.0,0.0,0.0
5838,0.09103193059265846,0.0,50.00991151130329,1.0,1.0,0.0,0.0
5839,0.09103193059265846,0.0,50.00991151130329,1.0,1.0,0.0,0.0
5840,0.050364411527079836,0.0,50.01707075792756,1.0,1.0,0.0,0.0
5841,0.050364411527079836,0.0,50.01707075792756,1.0,1.0,0.0,0.0
5842,0.09284796388901251,0.0,50.00788001203546,1.0,1.0,0.0,0.0
5843,0.09284796388901251,0.0,50.00788001203546,1.0,1.0,0.0,0.0
5844,0.05383789879208142,0.0,50.00424036416232,1.0,1.0,0.0,0.0
5845,0.05383789879208142,0.0,50.00424036416232,1.0,1.0,0.0,0.0
5846,0.10844103792668153,0.0,50.004833679525234,1.0,1.0,0.0,0.0
5847,0.10844103792668153,0.0,50.004833679525234,1.0,1.0,0.0,0.0
5848,0.047120980199781004,0.0,50.0104742686355,1.0,1.0,0.0,0.0
5849,0.047120980199781004,0.0,50.0104742686355,1.0,1.0,0.0,0.0
5850,0.016185862627277732,0.0,50.01639953493548,1.0,1.0,0.0,0.0
5851,0.016185862627277732,0.0,50.01639953493548,1.0,1.0,0.0,0.0
5852,0.21429113038112496,0.02800164837201874,48.31789868206673,0.9455819621824544,0.9661745378714997,1571.0,1571.0
5854,0.27647027963128545,0.0,50.00467276289327,1.0,1.0,0.0,0.0
5855,0.27647027963128545,0.0,50.00467276289327,1.0,1.0,0.0,0.0
5856,0.012461274679169089,0.0,50.01180473245119,1.0,1.0,0.0,0.0
5857,0.012461274679169089,0.0,50.01180473245119,1.0,1.0,0.0,0.0
5858,0.012759468766810524,0.0,50.0371324188648,1.0,1.0,0.0,0.0
5859,0.012759468766810524,0.0,50.0371324188648,1.0,1.0,0.0,0.0
5860,0.07270589872219861,0.0,50.00787837216565,1.0,1.0,0.0,0.0
5862,0.19211547927177317,0.0,39.99628298510198,1.0,1.0,0.0,0.0
5863,0.19211547927177317,0.0,39.99628298510198,1.0,1.0,0.0,0.0
5864,0.3262017116977463,0.0,39.99748508555473,1.0,1.0,0.0,0.0
5865,0.3262017116977463,0.0,39.99748508555473,1.0,1.0,0.0,0.0
5866,0.02490351609264359,0.0,50.029385007542935,1.0,1.0,0.0,0.0
5867,0.02490351609264359,0.0,50.029385007542935,1.0,1.0,0.0,0.0
5868,0.02963402586856283,0.0,50.01523353343938,1.0,1.0,0.0,0.0
5869,0.02963402586856283,0.0,50.01523353343938,1.0,1.0,0.0,0.0
5870,0.025373720312407186,0.0,50.02485932347528,1.0,1.0,0.0,0.0
5871,0.025373720312407186,0.0,50.02485932347528,1.0,1.0,0.0,0.0
5872,0.2812550647960263,0.001176390065278954,49.83834692312402,0.9966519538898408,0.9966519538898408,66.0,66.0
5873,0.2812550647960263,0.0,50.00583925650409,1.0,1.0,0.0,0.0
5874,0.34652974667874586,0.0,50.00429245003548,1.0,1.0,0.0,0.0
5875,0.34652974667874586,0.0,50.00429245003548,1.0,1.0,0.0,0.0
5876,0.03293906009663118,0.0,50.03401533665495,1.0,1.0,0.0,0.0
5877,0.03293906009663118,0.0,50.03401533665495,1.0,1.0,0.0,0.0
5878,0.033838103840521876,0.0,50.007050010623466,1.0,1.0,0.0,0.0
5879,0.033838103840521876,0.0,50.007050010623466,1.0,1.0,0.0,0.0
5880,0.32422888724797067,0.005400699845144286,49.94818793564764,0.9988587022098195,0.9988587022098195,303.0,303.0
5882,0.026162838807690776,0.0,50.01923510764036,1.0,1.0,0.0,0.0
5883,0.026162838807690776,0.0028518547037065575,49.89731322206549,0.9975744522553557,0.9975744522553557,160.0,160.0
5884,0.09936144821747891,0.0,50.00715973478598,1.0,1.0,0.0,0.0
5885,0.09936144821747891,0.0,50.00715973478598,1.0,1.0,0.0,0.0
5886,0.18860285833115342,0.003047919714586382,49.92620293862473,0.9984218756910783,0.9984218756910783,171.0,171.0
5887,0.18860285833115342,0.0,50.00517675593993,1.0,1.0,0.0,0.0
5888,0.02933009589006419,0.0,50.0181644738186,1.0,1.0,0.0,0.0
5889,0.02933009589006419,0.0,50.0181644738186,1.0,1.0,0.0,0.0
5890,0.03400442034912296,0.0,50.00650051341612,1.0,1.0,0.0,0.0
5891,0.03400442034912296,0.0025131969576414033,49.19806208844923,0.9838346084931627,0.9838346084931627,141.0,141.0
5892,0.1168803487641051,0.0,50.00823099010915,1.0,1.0,0.0,0.0
5893,0.1168803487641051,0.0,50.00823099010915,1.0,1.0,0.0,0.0
5894,0.11992575155540287,0.003243984725466207,49.72778066994613,0.9942580772334206,0.9942580772334206,182.0,182.0
5895,0.11992575155540287,0.0,50.01537367926904,1.0,1.0,0.0,0.0
5896,0.10878250872232978,0.0,50.00855974976212,1.0,1.0,0.0,0.0
5897,0.10878250872232978,0.0,50.00855974976212,1.0,1.0,0.0,0.0
5898,0.11075286554661395,0.0,50.01383792872682,1.0,1.0,0.0,0.0
5899,0.11075286554661395,0.0027449101523175606,50.00654424402888,0.9998623355931328,0.9998623355931328,154.0,154.0
5900,0.045151800144337485,4.812504812504813E-4,49.72124914932933,0.9941458559127169,0.9941458559127169,27.0,27.0
5901,0.045151800144337485,0.0,50.01430169834306,1.0,1.0,0.0,0.0
5902,0.014194460647722645,0.0,15.016179351102416,1.0,1.0,0.0,0.0
5903,0.014194460647722645,0.0,15.016179351102416,1.0,1.0,0.0,0.0
5904,0.06641193782670544,0.0,50.00689733866129,1.0,1.0,0.0,0.0
5905,0.06641193782670544,0.0,50.00689733866129,1.0,1.0,0.0,0.0
5906,0.16644232092068703,0.0,50.00770783796305,1.0,1.0,0.0,0.0
5907,0.16644232092068703,0.0024240764981505714,50.00272520377996,0.9999034449057149,0.9999034449057149,136.0,136.0
5908,0.05194923541052867,0.0,50.00461162510781,1.0,1.0,0.0,0.0
5909,0.05194923541052867,0.0,50.00461162510781,1.0,1.0,0.0,0.0
5910,0.06353870492930468,0.0,50.00860029416197,1.0,1.0,0.0,0.0
5911,0.06353870492930468,0.0,50.00860029416197,1.0,1.0,0.0,0.0
5912,0.04645329324080851,0.0,50.00952621618141,1.0,1.0,0.0,0.0
5913,0.04645329324080851,0.0,50.00952621618141,1.0,1.0,0.0,0.0
5914,0.08247525038748398,0.0,50.01025794086952,1.0,1.0,0.0,0.0
5915,0.08247525038748398,0.0,50.01025794086952,1.0,1.0,0.0,0.0
5916,0.09905036481054877,0.0,50.00439115383194,1.0,1.0,0.0,0.0
5917,0.09905036481054877,0.0,50.00439115383194,1.0,1.0,0.0,0.0
5918,0.21562677217873538,0.0,50.01007472255169,1.0,1.0,0.0,0.0
5919,0.21562677217873538,0.0,50.01007472255169,1.0,1.0,0.0,0.0
5920,0.10463315918538664,0.0,50.01053811303664,1.0,1.0,0.0,0.0
5921,0.10463315918538664,0.0,50.01053811303664,1.0,1.0,0.0,0.0
5922,0.059850791752056876,0.0337766541470245,47.970939722338656,0.9434973210363522,0.9591457212269121,1895.0,1895.0
5923,0.059850791752056876,0.0,50.01458920784698,1.0,1.0,0.0,0.0
5924,0.052115643442655596,0.0,50.00434871896593,1.0,1.0,0.0,0.0
5925,0.052115643442655596,0.03220813405998592,47.97361926834559,0.9437751409137981,0.959389168402613,1807.0,1807.0
5926,0.11968825984475331,0.0,50.009022219256266,1.0,1.0,0.0,0.0
5927,0.11968825984475331,0.0,50.009022219256266,1.0,1.0,0.0,0.0
5928,0.1751892223084833,0.0,50.00643833734062,1.0,1.0,0.0,0.0
5929,0.1751892223084833,0.0,50.00643833734062,1.0,1.0,0.0,0.0
5930,0.16992838545627748,0.0,50.01162423500646,1.0,1.0,0.0,0.0
5931,0.16992838545627748,0.028607667496556372,47.59072808132976,0.9314661591494068,0.9515970678370902,1605.0,1605.0
5932,0.04175091000877879,0.0,50.01772912865347,1.0,1.0,0.0,0.0
5933,0.04175091000877879,0.0,50.01772912865347,1.0,1.0,0.0,0.0
