link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
3339,0.07499816055072596,30.002597842272856,0.0,1.0,1.0,0.0,0.0
3340,0.03851804336618147,46.872510550290194,0.00978541666666667,0.9218375517273544,0.9373502069094176,549.0,549.0
3342,0.0671036410520537,30.001627892125352,0.0,1.0,1.0,0.0,0.0
3343,0.0671036410520537,30.001627892125352,0.0,1.0,1.0,0.0,0.0
3344,0.07743950765130472,30.002392116304026,0.0,1.0,1.0,0.0,0.0
3345,0.07743950765130472,30.002392116304026,0.0,1.0,1.0,0.0,0.0
3346,0.06262744973635842,49.7879741062637,0.0018002314814814819,0.9957219944764094,0.9957219944764094,101.0,101.0
3348,0.28139696154542393,50.00143443057879,0.0,1.0,1.0,0.0,0.0
3350,0.12579971902016496,48.96390037313505,0.004990740740740742,0.9687220824052656,0.9791108314771978,280.0,280.0
3352,0.04098474611406067,49.94056083158392,0.0018002314814814819,0.9985182849242709,0.9985182849242709,101.0,101.0
3354,0.27216788966908356,30.000134807369896,0.0,1.0,1.0,0.0,0.0
3356,0.06430979617218993,49.429970939857846,0.004099537037037036,0.9809854996102876,0.9885362217026057,230.0,230.0
3358,0.16112392590829921,30.001351674246262,0.0,1.0,1.0,0.0,0.0
3359,0.16112392590829921,30.001351674246262,0.0,1.0,1.0,0.0,0.0
3360,0.16112392590829921,30.001351674246262,0.0023969907407407403,1.0,1.0,109.0,109.0
3361,0.16112392590829921,30.001351674246262,0.0,1.0,1.0,0.0,0.0
3362,0.18002433609638216,30.001278119941478,0.0,1.0,1.0,0.0,0.0
3364,0.09681240197894268,46.540821195295855,0.010926157407407412,0.9197133279200228,0.9307515940718353,613.0,613.0
3366,0.06648204762204002,29.39037934101816,0.006707175925925923,0.9689555215144872,0.979577709695641,305.0,305.0
3367,0.06648204762204002,30.003180574068452,0.0,1.0,1.0,0.0,0.0
3368,0.0671036410520537,30.001627892125352,2.4189814814814807E-4,1.0,1.0,11.0,11.0
3369,0.0671036410520537,29.313727775436675,0.006179398148148149,0.9677027952024979,0.9770722570716626,281.0,281.0
3370,0.08654379712955937,50.00123088852732,0.0,1.0,1.0,0.0,0.0
3371,0.08654379712955937,48.47416474828179,0.0036717592592592596,0.9611149257338822,0.9694597029355289,206.0,206.0
3372,0.06477093288212142,50.0054382105162,0.0,1.0,1.0,0.0,0.0
3373,0.06477093288212142,50.0054382105162,0.0,1.0,1.0,0.0,0.0
3374,0.22434542020183704,50.00269395286115,0.0,1.0,1.0,0.0,0.0
3376,0.1556830795310211,28.701224165692295,0.008752314814814817,0.9412409226299352,0.9566588159486495,398.0,398.0
3378,0.08051487473394209,44.796065056508056,0.020408564814814824,0.8802107308347932,0.895910459725617,1145.0,1145.0
3380,0.07499816055072596,30.002597842272856,0.001209490740740741,1.0,1.0,55.0,55.0
3381,0.07499816055072596,30.002597842272856,0.0,1.0,1.0,0.0,0.0
3382,0.043146298441040135,50.00858801923519,0.0,1.0,1.0,0.0,0.0
3383,0.043146298441040135,50.00858801923519,0.0,1.0,1.0,0.0,0.0
3384,0.0628770677549046,28.15133809551241,0.010973379629629628,0.92208686193798,0.9383474477519197,499.0,499.0
3386,0.043146298441040135,50.00858801923519,0.0013189814814814809,1.0,1.0,74.0,74.0
3387,0.043146298441040135,50.00858801923519,0.0,1.0,1.0,0.0,0.0
3388,0.08509752730511747,29.35164415031343,0.005409722222222225,0.9683277335164613,0.9783221336995892,246.0,246.0
3390,0.07497859322708163,30.00143777008935,5.497685185185181E-4,1.0,1.0,25.0,25.0
3391,0.07497859322708163,30.00143777008935,0.0,1.0,1.0,0.0,0.0
3392,0.07013296006395069,30.003405374952173,0.0,1.0,1.0,0.0,0.0
3393,0.07013296006395069,30.003405374952173,0.0,1.0,1.0,0.0,0.0
3394,0.09264602504600851,28.7784878990645,0.008950231481481484,0.9430340746802278,0.9592383346957994,407.0,407.0
3396,0.028485179192311517,29.79269763251661,8.356481481481481E-4,0.9930271413570837,0.9930271413570837,38.0,38.0
3398,0.03145579513731477,30.005527952923472,0.0,1.0,1.0,0.0,0.0
3399,0.03145579513731477,30.005527952923472,0.0,1.0,1.0,0.0,0.0
3400,0.06112128922351356,49.74422286225935,0.0025310185185185197,0.9947248459370577,0.9947248459370577,142.0,142.0
3401,0.06112128922351356,50.00832754651109,0.0,1.0,1.0,0.0,0.0
3402,0.050200989970509896,50.006520169849374,0.0,1.0,1.0,0.0,0.0
3403,0.050200989970509896,49.80545228666644,0.001461574074074075,0.9959840758112157,0.9959840758112157,82.0,82.0
3404,0.13927399070206997,48.73329770930997,0.0028340277777777786,0.9623991098413166,0.9745964393652664,159.0,159.0
3405,0.13927399070206997,49.86540660756635,7.486111111111114E-4,0.9972378617345143,0.9972378617345143,42.0,42.0
3406,0.16856836662644406,50.00380025174675,0.0,1.0,1.0,0.0,0.0
3407,0.16856836662644406,49.862649918927566,0.0021745370370370373,0.9971801602200718,0.9971801602200718,122.0,122.0
3408,0.0030122535494603708,50.20422582433952,0.0,1.0,1.0,0.0,0.0
3409,0.0030122535494603708,50.20422582433952,0.0,1.0,1.0,0.0,0.0
3410,0.019238190629364712,50.00540524600214,0.0,1.0,1.0,0.0,0.0
3411,0.019238190629364712,50.00540524600214,0.0,1.0,1.0,0.0,0.0
3412,0.25152417319415016,50.00204448058648,0.0,1.0,1.0,0.0,0.0
3413,0.25152417319415016,50.00204448058648,0.0,1.0,1.0,0.0,0.0
3414,0.013605671379436888,50.03106942387416,0.0,1.0,1.0,0.0,0.0
3415,0.013605671379436888,50.03106942387416,0.0,1.0,1.0,0.0,0.0
3416,0.015981596383684193,50.029345201098344,0.0,1.0,1.0,0.0,0.0
3417,0.015981596383684193,50.029345201098344,0.0,1.0,1.0,0.0,0.0
3418,0.01923819062936471,50.005405246002134,0.0,1.0,1.0,0.0,0.0
3419,0.01923819062936471,49.524884554966334,9.090277777777775E-4,0.9903929644580353,0.9903929644580353,51.0,51.0
3420,0.022230479628801585,49.70596304502354,9.090277777777775E-4,0.9937592895824018,0.9937592895824018,51.0,51.0
3422,0.2515241731941501,50.00204448058647,0.0,1.0,1.0,0.0,0.0
3423,0.2515241731941501,50.00204448058647,0.0,1.0,1.0,0.0,0.0
3424,0.015981596383684193,50.029345201098344,0.0,1.0,1.0,0.0,0.0
3425,0.015981596383684193,50.029345201098344,0.0,1.0,1.0,0.0,0.0
3426,0.021156927600012466,50.00980916614897,0.0,1.0,1.0,0.0,0.0
3428,0.030847653809725095,50.00069955651073,0.0,1.0,1.0,0.0,0.0
3429,0.030847653809725095,50.00069955651073,0.0,1.0,1.0,0.0,0.0
3430,0.01054881751104803,50.033917048449155,0.0,1.0,1.0,0.0,0.0
3431,0.01054881751104803,50.033917048449155,0.0,1.0,1.0,0.0,0.0
3432,0.024939209911216006,50.017356925001465,0.0,1.0,1.0,0.0,0.0
3434,0.021422551678296233,50.01373932676164,0.0,1.0,1.0,0.0,0.0
3435,0.021422551678296233,50.01373932676164,0.0,1.0,1.0,0.0,0.0
3436,0.02213080529943224,50.013119320750825,0.0,1.0,1.0,0.0,0.0
3438,0.07553721966310672,50.006250604484045,0.0,1.0,1.0,0.0,0.0
3439,0.07553721966310672,50.006250604484045,0.0,1.0,1.0,0.0,0.0
3440,0.010894252735212277,50.02462990658699,0.0,1.0,1.0,0.0,0.0
3441,0.010894252735212277,50.02462990658699,0.0,1.0,1.0,0.0,0.0
3442,0.14216952780631267,49.3151275291073,0.028892824074074074,0.9719467585426087,0.9862834735226658,1621.0,1621.0
3443,0.14216952780631267,50.00100626247808,0.0,1.0,1.0,0.0,0.0
3444,0.05289861812886313,50.00919781090002,0.0,1.0,1.0,0.0,0.0
3446,0.05290843263128493,50.00534457144283,0.0,1.0,1.0,0.0,0.0
3448,0.020338048777674474,50.01159535493723,0.0,1.0,1.0,0.0,0.0
3449,0.020338048777674474,50.01159535493723,0.0,1.0,1.0,0.0,0.0
3450,0.04726100780064882,50.01164846629504,0.0,1.0,1.0,0.0,0.0
3451,0.04726100780064882,50.01164846629504,0.0,1.0,1.0,0.0,0.0
3452,0.1715788265657081,30.00066907749523,0.0,1.0,1.0,0.0,0.0
3454,0.07507789350998376,27.910803377553478,0.021089120370370376,0.9195299220398673,0.9302230174735617,959.0,959.0
3456,0.05077373352269707,29.842010652522625,0.0019351851851851845,0.9946002858495455,0.9946002858495455,88.0,88.0
3458,0.163526358998531,50.00381316526897,0.0,1.0,1.0,0.0,0.0
3459,0.163526358998531,50.00381316526897,0.0,1.0,1.0,0.0,0.0
3460,0.1375184646516523,50.00166374567703,0.0,1.0,1.0,0.0,0.0
3461,0.1375184646516523,50.00166374567703,0.0,1.0,1.0,0.0,0.0
3462,0.05893383322396641,50.00278095835,0.0,1.0,1.0,0.0,0.0
3463,0.05893383322396641,50.00278095835,0.0,1.0,1.0,0.0,0.0
3464,0.0854906742231494,50.00266892011987,0.0,1.0,1.0,0.0,0.0
3465,0.0854906742231494,50.00266892011987,0.0,1.0,1.0,0.0,0.0
3466,0.27279874047893854,49.954550555636395,0.002406250000000001,0.9990664305064676,0.9990664305064676,135.0,135.0
3467,0.27279874047893854,49.888952747025286,0.019410416666666673,0.9977563651501116,0.9977563651501116,1089.0,1089.0
3468,0.07313307637215156,50.00552230574466,0.0,1.0,1.0,0.0,0.0
3469,0.07313307637215156,49.686476655616865,0.018893518518518525,0.9936248393992614,0.9936248393992614,1060.0,1060.0
3470,0.163526358998531,50.00381316526897,0.0,1.0,1.0,0.0,0.0
3471,0.163526358998531,50.00381316526897,0.0,1.0,1.0,0.0,0.0
3472,0.049796405154596164,50.00475831423883,0.0,1.0,1.0,0.0,0.0
3473,0.049796405154596164,50.00475831423883,0.0,1.0,1.0,0.0,0.0
3474,0.10283714469804985,50.00185317571305,0.0,1.0,1.0,0.0,0.0
3475,0.10283714469804985,50.00185317571305,0.0,1.0,1.0,0.0,0.0
3476,0.016041433068008332,49.14338770280267,0.0038321759259259264,0.9820512765639318,0.9820512765639318,215.0,215.0
3477,0.016041433068008332,50.04259882567591,0.0,1.0,1.0,0.0,0.0
3478,0.1375184646516523,49.996507324103256,5.347222222222221E-4,0.9998972181822072,0.9998972181822072,30.0,30.0
3479,0.1375184646516523,50.00166374567703,0.0,1.0,1.0,0.0,0.0
3480,0.050167694527718035,50.0010244462306,0.0,1.0,1.0,0.0,0.0
3481,0.050167694527718035,50.0010244462306,0.0,1.0,1.0,0.0,0.0
3482,0.1581412201464761,50.00073709180696,0.0,1.0,1.0,0.0,0.0
3483,0.1581412201464761,50.00073709180696,0.0,1.0,1.0,0.0,0.0
3484,0.13673867902160053,50.00093900231202,0.0,1.0,1.0,0.0,0.0
3485,0.13673867902160053,50.00093900231202,0.0,1.0,1.0,0.0,0.0
3486,0.08198862718571737,49.97220636365921,0.0011763888888888887,0.9994143972708487,0.9994143972708487,66.0,66.0
3487,0.08198862718571737,50.00153445173345,0.0,1.0,1.0,0.0,0.0
3488,0.05893383322396641,49.92392240588027,2.495370370370372E-4,0.9984234083169283,0.9984234083169283,14.0,14.0
3489,0.05893383322396641,50.00278095835,7.129629629629626E-4,1.0,1.0,40.0,40.0
3490,0.13673867902160053,50.00093900231202,1.7824074074074075E-5,1.0,1.0,1.0,1.0
3491,0.13673867902160053,50.00093900231202,0.0,1.0,1.0,0.0,0.0
3492,0.00959677243769602,50.07011706624011,0.0,1.0,1.0,0.0,0.0
3493,0.00959677243769602,50.07011706624011,0.0,1.0,1.0,0.0,0.0
3494,0.07523183724515389,49.80358738160539,0.0014972222222222227,0.9959492519559103,0.9959492519559103,84.0,84.0
3495,0.07523183724515389,50.00639107875813,0.0,1.0,1.0,0.0,0.0
3496,0.2523518203469259,50.00366321273301,0.0,1.0,1.0,0.0,0.0
3497,0.2523518203469259,50.00366321273301,0.0,1.0,1.0,0.0,0.0
3498,0.026309245711778742,50.00701402450026,0.0,1.0,1.0,0.0,0.0
3499,0.026309245711778742,50.00701402450026,0.0,1.0,1.0,0.0,0.0
3500,0.050203093915545983,50.00861596457265,0.0,1.0,1.0,0.0,0.0
3501,0.050203093915545983,50.00861596457265,0.0,1.0,1.0,0.0,0.0
3502,0.10968437109524555,50.00173938747423,0.0,1.0,1.0,0.0,0.0
3503,0.10968437109524555,50.00173938747423,0.0,1.0,1.0,0.0,0.0
3504,0.19669092390125628,30.0011577851251,0.0,1.0,1.0,0.0,0.0
3506,0.05920267429387417,29.858601243277832,0.0025509259259259244,0.9952434164713768,0.9952434164713768,116.0,116.0
3508,0.08039205988072294,30.000146736871834,0.0,1.0,1.0,0.0,0.0
3510,0.06137682114089137,29.89808150111752,0.0032766203703703716,0.9965742806954301,0.9965742806954301,149.0,149.0
3512,0.08039281526161353,50.00244211157718,0.0,1.0,1.0,0.0,0.0
3513,0.08039281526161353,50.00244211157718,0.0,1.0,1.0,0.0,0.0
3514,0.06456942565941508,50.01074276546779,0.0,1.0,1.0,0.0,0.0
3515,0.06456942565941508,50.01074276546779,0.0,1.0,1.0,0.0,0.0
3516,0.1331933386829463,49.924163999326886,0.002655787037037037,0.9982913349382172,0.9982913349382172,149.0,149.0
3518,0.148637008140844,30.00074171938991,0.0,1.0,1.0,0.0,0.0
3519,0.148637008140844,30.00074171938991,0.0,1.0,1.0,0.0,0.0
3520,0.14652092155204596,30.00087120847261,0.0,1.0,1.0,0.0,0.0
3521,0.14652092155204596,30.00087120847261,0.0,1.0,1.0,0.0,0.0
3522,0.13964322459664646,30.000334698808096,0.0,1.0,1.0,0.0,0.0
3523,0.13964322459664646,30.000334698808096,0.0,1.0,1.0,0.0,0.0
3524,0.06186026347901977,30.00093608035446,0.0,1.0,1.0,0.0,0.0
3525,0.06186026347901977,30.00093608035446,0.0,1.0,1.0,0.0,0.0
3526,0.14652092155204596,30.00087120847261,0.0,1.0,1.0,0.0,0.0
3527,0.14652092155204596,27.19490821919718,0.017438657407407403,0.8881292390478611,0.9064709253869044,793.0,793.0
3528,0.04854416866572639,44.45652574400872,0.04493449074074074,0.8763610019045667,0.889085414467939,2521.0,2521.0
3530,0.09287563255873993,50.00781890688958,0.0,1.0,1.0,0.0,0.0
3531,0.09287563255873993,50.00781890688958,0.0,1.0,1.0,0.0,0.0
3532,0.148637008140844,28.28230594710098,0.011567129629629623,0.9231801525951382,0.9427206103805528,526.0,526.0
3533,0.148637008140844,30.00074171938991,0.0,1.0,1.0,0.0,0.0
3534,0.28652249862710716,50.00392646197333,0.0,1.0,1.0,0.0,0.0
3535,0.28652249862710716,50.00392646197333,0.0,1.0,1.0,0.0,0.0
3536,0.13964322459664646,30.000334698808096,3.51851851851852E-4,1.0,1.0,16.0,16.0
3537,0.13964322459664646,30.000334698808096,0.0,1.0,1.0,0.0,0.0
3538,0.060805844424650195,44.36511328345324,0.030532638888888883,0.875,0.8872981088045233,1713.0,1713.0
3540,0.14740726631308668,50.00152254095091,0.0,1.0,1.0,0.0,0.0
3542,0.056849486114404726,30.00412696259449,0.0,1.0,1.0,0.0,0.0
3543,0.056849486114404726,30.00412696259449,0.0,1.0,1.0,0.0,0.0
3544,0.06186026347901977,29.07342204787256,0.004815972222222225,0.961021041423885,0.96908416569554,219.0,219.0
3545,0.06186026347901977,30.00093608035446,0.0,1.0,1.0,0.0,0.0
3546,0.056849486114404726,29.303488110872568,0.0032766203703703716,0.9629127758754404,0.9766511035017615,149.0,149.0
3547,0.056849486114404726,30.00412696259449,0.0,1.0,1.0,0.0,0.0
3548,0.06467147669927581,30.002231458426923,0.0,1.0,1.0,0.0,0.0
3549,0.06467147669927581,30.002231458426923,0.0,1.0,1.0,0.0,0.0
3550,0.15329563144500083,50.00129321391709,0.0,1.0,1.0,0.0,0.0
3552,0.06467147669927581,29.884770922943222,0.0032766203703703716,0.9960877480650251,0.9960877480650251,149.0,149.0
3553,0.06467147669927581,30.002231458426923,0.0,1.0,1.0,0.0,0.0
3554,0.06533982573883935,50.00496867768318,0.0,1.0,1.0,0.0,0.0
3556,0.06100749343890883,44.93288912114969,0.028500694444444433,0.8808438834821242,0.8985490149524934,1599.0,1599.0
3558,0.09210897785699265,50.00638218747904,0.0,1.0,1.0,0.0,0.0
3560,0.06673178611275912,50.007166945448134,8.020833333333331E-4,1.0,1.0,45.0,45.0
3562,0.06456942565941508,50.01074276546779,0.0,1.0,1.0,0.0,0.0
3563,0.06456942565941508,50.01074276546779,0.0,1.0,1.0,0.0,0.0
3564,0.10320202671164215,48.46217319868586,0.0033509259259259273,0.9610432624794104,0.9691730499176415,188.0,188.0
3565,0.10320202671164215,50.00367377683873,0.0,1.0,1.0,0.0,0.0
3566,0.08039281526161353,50.00244211157718,0.0,1.0,1.0,0.0,0.0
3567,0.08039281526161353,50.00244211157718,0.0,1.0,1.0,0.0,0.0
3568,0.061849913839885834,50.002176021466205,0.0,1.0,1.0,0.0,0.0
3570,0.0940256989733575,50.006281031775295,0.0,1.0,1.0,0.0,0.0
3571,0.0940256989733575,50.006281031775295,0.0,1.0,1.0,0.0,0.0
3572,0.10860557287462538,28.17845800267569,0.01086342592592592,0.9223085898952625,0.9392343595810503,494.0,494.0
3574,0.07743950765130472,29.377928729416627,0.006201388888888892,0.9687606047437545,0.9791878761541756,282.0,282.0
3575,0.07743950765130472,30.002392116304026,0.0,1.0,1.0,0.0,0.0
3576,0.08419045975588421,30.002539608115537,0.0,1.0,1.0,0.0,0.0
3577,0.08419045975588421,30.002539608115537,0.0,1.0,1.0,0.0,0.0
3578,0.3338537603322838,30.00033790615101,0.0,1.0,1.0,0.0,0.0
3580,0.11600039602821245,50.00017070181571,5.703703703703704E-4,1.0,1.0,32.0,32.0
3582,0.1023825627908976,49.880833032803544,4.812499999999999E-4,0.99754509578494,0.99754509578494,27.0,27.0
3584,0.08419045975588421,29.692993879046753,0.0027708333333333326,0.9896853362645344,0.9896853362645344,126.0,126.0
3585,0.08419045975588421,30.002539608115537,0.0,1.0,1.0,0.0,0.0
3586,0.047440310350161816,30.004412730249918,0.0,1.0,1.0,0.0,0.0
3587,0.047440310350161816,30.004412730249918,0.0,1.0,1.0,0.0,0.0
3588,0.05666547331640099,30.003780546998613,0.0,1.0,1.0,0.0,0.0
3589,0.05666547331640099,30.003780546998613,0.0,1.0,1.0,0.0,0.0
3590,0.3598780091507345,30.000250849661782,0.0,1.0,1.0,0.0,0.0
3592,0.12129535651087911,50.00152106254034,0.0010872685185185187,1.0,1.0,61.0,61.0
3594,0.047440310350161816,29.956280651495142,0.001759259259259259,0.9984001939688512,0.9984001939688512,80.0,80.0
3595,0.047440310350161816,30.004412730249918,0.0,1.0,1.0,0.0,0.0
3596,0.027333293784839136,30.009105710710855,0.0,1.0,1.0,0.0,0.0
3597,0.027333293784839136,30.009105710710855,0.0,1.0,1.0,0.0,0.0
3598,0.18963374953711556,30.000065843452983,0.0,1.0,1.0,0.0,0.0
3599,0.18963374953711556,30.000065843452983,0.0,1.0,1.0,0.0,0.0
3600,0.18963374953711556,30.000065843452983,0.001341435185185185,1.0,1.0,61.0,61.0
3601,0.18963374953711556,30.000065843452983,0.0,1.0,1.0,0.0,0.0
3602,0.06618837945389468,30.002287337449115,0.0,1.0,1.0,0.0,0.0
3603,0.06618837945389468,30.002287337449115,0.0,1.0,1.0,0.0,0.0
3604,0.06618837945389468,30.002287337449115,0.0,1.0,1.0,0.0,0.0
3605,0.06618837945389468,30.002287337449115,0.0,1.0,1.0,0.0,0.0
3606,0.08163336561849462,29.974511854612913,0.001891203703703704,0.9991500161425806,0.9991500161425806,86.0,86.0
3608,0.004992185420396259,50.06091229366723,0.0,1.0,1.0,0.0,0.0
3610,0.0031142591755209583,50.050593892301116,0.0,1.0,1.0,0.0,0.0
3611,0.0031142591755209583,50.050593892301116,0.0,1.0,1.0,0.0,0.0
3612,0.029602901768899265,50.00959472925263,0.0,1.0,1.0,0.0,0.0
3614,0.08114239673463268,50.00216163037961,0.0,1.0,1.0,0.0,0.0
3615,0.08114239673463268,50.00216163037961,0.0,1.0,1.0,0.0,0.0
3616,0.029731283032778992,50.01524248504877,0.0,1.0,1.0,0.0,0.0
3617,0.029731283032778992,50.01524248504877,0.0,1.0,1.0,0.0,0.0
3618,0.01000597997586899,50.02989987934495,0.0,1.0,1.0,0.0,0.0
3619,0.01000597997586899,50.02989987934495,0.0,1.0,1.0,0.0,0.0
3620,0.09343692208139379,50.003407089790045,0.0,1.0,1.0,0.0,0.0
3622,0.01000597997586899,45.13845668845,0.025827083333333334,0.8866076940559728,0.902239656738933,1449.0,1449.0
3623,0.01000597997586899,50.02989987934495,0.0,1.0,1.0,0.0,0.0
3624,0.05070795921302318,50.01332963476259,0.0,1.0,1.0,0.0,0.0
3625,0.05070795921302318,50.01332963476259,0.0,1.0,1.0,0.0,0.0
3626,0.04864628482173699,50.007602900700505,0.0,1.0,1.0,0.0,0.0
3627,0.04864628482173699,50.007602900700505,0.0,1.0,1.0,0.0,0.0
3628,0.3954788622224091,50.00083950272785,0.0,1.0,1.0,0.0,0.0
3629,0.3954788622224091,50.00083950272785,0.0,1.0,1.0,0.0,0.0
3630,0.5176672151543632,50.00005297691854,0.0,1.0,1.0,0.0,0.0
3631,0.5176672151543632,50.00005297691854,0.0,1.0,1.0,0.0,0.0
3632,0.3763397923349062,50.000858149013226,0.0,1.0,1.0,0.0,0.0
3633,0.3763397923349062,50.000858149013226,0.0,1.0,1.0,0.0,0.0
3634,0.054407075517893574,50.00394992709137,0.0,1.0,1.0,0.0,0.0
3636,0.1142539647243369,50.00173510911899,0.0,1.0,1.0,0.0,0.0
3637,0.1142539647243369,50.00173510911899,0.0,1.0,1.0,0.0,0.0
3638,0.014698976015633096,49.03386673041084,0.00292314814814815,0.980381797356783,0.980381797356783,164.0,164.0
3640,0.2115973383216715,50.000027434067434,0.0,1.0,1.0,0.0,0.0
3641,0.2115973383216715,50.000027434067434,0.0,1.0,1.0,0.0,0.0
3642,0.08461751086104136,50.00378186141643,0.0,1.0,1.0,0.0,0.0
3643,0.08461751086104136,50.00378186141643,0.0,1.0,1.0,0.0,0.0
3644,0.018923523514075676,50.018123825750685,0.0,1.0,1.0,0.0,0.0
3646,0.1142539647243369,49.53378894682685,0.008323842592592594,0.9906428841594895,0.9906428841594895,467.0,467.0
3647,0.1142539647243369,50.00173510911899,0.0,1.0,1.0,0.0,0.0
3648,0.5665768600219959,50.001880174524054,0.0,1.0,1.0,0.0,0.0
3649,0.5665768600219959,50.001880174524054,0.0,1.0,1.0,0.0,0.0
3650,0.08461751086104136,49.38264113360665,0.005400694444444442,0.9875811248827798,0.9875811248827798,303.0,303.0
3651,0.08461751086104136,50.00378186141643,0.0,1.0,1.0,0.0,0.0
3652,0.061127441535917065,48.67262384876522,0.015275231481481483,0.9621035494881865,0.9734141979527463,857.0,857.0
3653,0.061127441535917065,50.00199716639433,0.0,1.0,1.0,0.0,0.0
3654,0.0478318926141475,50.01301580334911,0.0,1.0,1.0,0.0,0.0
3655,0.0478318926141475,50.01301580334911,0.0,1.0,1.0,0.0,0.0
3656,0.10145841556642873,50.00004052555009,0.0,1.0,1.0,0.0,0.0
3657,0.10145841556642873,50.00004052555009,0.0,1.0,1.0,0.0,0.0
3658,0.04934271858528703,50.00951207968281,0.0,1.0,1.0,0.0,0.0
3659,0.04934271858528703,50.00951207968281,0.0,1.0,1.0,0.0,0.0
3660,0.1418610325639212,49.893067377234466,2.495370370370372E-4,0.9977670293880748,0.9977670293880748,14.0,14.0
3662,0.048529917215476004,49.7386510579708,0.0018715277777777786,0.9947307712449404,0.9947307712449404,105.0,105.0
3663,0.048529917215476004,50.00220434336394,2.495370370370372E-4,1.0,1.0,14.0,14.0
3664,0.05491970284296637,50.002764348679555,0.0,1.0,1.0,0.0,0.0
3665,0.05491970284296637,50.002764348679555,0.0,1.0,1.0,0.0,0.0
3666,0.1638214032741335,50.0005978623892,0.0,1.0,1.0,0.0,0.0
3667,0.1638214032741335,50.0005978623892,0.0,1.0,1.0,0.0,0.0
3668,0.10145841556642873,49.11960183356445,0.0025666666666666663,0.9763767782820175,0.9823912599315789,144.0,144.0
3669,0.10145841556642873,50.00004052555009,0.0,1.0,1.0,0.0,0.0
3670,0.05263655607219834,50.010979641043555,0.0,1.0,1.0,0.0,0.0
3671,0.05263655607219834,50.010979641043555,0.0,1.0,1.0,0.0,0.0
3672,0.07553695911389492,50.006078118797674,0.0,1.0,1.0,0.0,0.0
3673,0.07553695911389492,50.006078118797674,0.0,1.0,1.0,0.0,0.0
3674,0.09379256752907514,50.000480246508296,0.0,1.0,1.0,0.0,0.0
3675,0.09379256752907514,50.000480246508296,0.0,1.0,1.0,0.0,0.0
3676,0.05608072625705649,30.003063534760493,0.0,1.0,1.0,0.0,0.0
3677,0.05608072625705649,30.003063534760493,0.0,1.0,1.0,0.0,0.0
3678,0.058248493304548114,29.629889989957682,0.001363425925925925,0.972942002287221,0.9875506712411087,62.0,62.0
3679,0.058248493304548114,30.003516368060264,0.0,1.0,1.0,0.0,0.0
3680,0.0940185023898248,30.00058576523394,0.0,1.0,1.0,0.0,0.0
3681,0.0940185023898248,30.00058576523394,0.0,1.0,1.0,0.0,0.0
3682,0.04934271858528703,49.776134356644285,0.0018715277777777786,0.9953403722722987,0.9953403722722987,105.0,105.0
3683,0.04934271858528703,50.00951207968281,0.0,1.0,1.0,0.0,0.0
3684,0.06753675554558165,50.00664746279185,0.0,1.0,1.0,0.0,0.0
3685,0.06753675554558165,50.00664746279185,0.0,1.0,1.0,0.0,0.0
3686,0.03822591744995622,50.00483387348925,0.0,1.0,1.0,0.0,0.0
3687,0.03822591744995622,49.83259500125834,0.0012655092592592598,0.9965592507832896,0.9965592507832896,71.0,71.0
3688,0.06753675554558165,50.00664746279185,1.0694444444444449E-4,1.0,1.0,6.0,6.0
3689,0.06753675554558165,49.96351672935519,3.921296296296298E-4,0.9991415399955117,0.9991415399955117,22.0,22.0
3690,0.07553695911389492,50.006078118797674,0.0,1.0,1.0,0.0,0.0
3691,0.07553695911389492,50.006078118797674,0.0,1.0,1.0,0.0,0.0
3692,0.02891702815357975,50.000625049417444,0.0,1.0,1.0,0.0,0.0
3693,0.02891702815357975,50.000625049417444,0.0,1.0,1.0,0.0,0.0
3694,0.09655933776211159,49.98767229108427,6.416666666666666E-4,0.9997159066599526,0.9997159066599526,36.0,36.0
3695,0.09655933776211159,50.00195856495998,0.0,1.0,1.0,0.0,0.0
3696,0.05456049105569395,29.920290410793452,4.8379629629629613E-4,0.997305112658829,0.997305112658829,22.0,22.0
3697,0.05456049105569395,29.920290410793452,1.5393518518518512E-4,0.997305112658829,0.997305112658829,7.0,7.0
3698,0.09479296876579767,30.00041209291179,0.0,1.0,1.0,0.0,0.0
3699,0.09479296876579767,30.00041209291179,0.0,1.0,1.0,0.0,0.0
3700,0.05459504060572012,30.001854095648362,0.0,1.0,1.0,0.0,0.0
3701,0.05459504060572012,30.001854095648362,0.0,1.0,1.0,0.0,0.0
3702,0.060040529715757074,30.00359619332669,0.0,1.0,1.0,0.0,0.0
3703,0.060040529715757074,30.00359619332669,0.0,1.0,1.0,0.0,0.0
3704,0.0940185023898248,29.922787675365186,7.03703703703704E-4,0.9974075439005331,0.9974075439005331,32.0,32.0
3705,0.0940185023898248,30.00058576523394,0.0,1.0,1.0,0.0,0.0
3706,0.05459504060572012,30.001854095648362,1.75925925925926E-4,1.0,1.0,8.0,8.0
3707,0.05459504060572012,29.921670568928445,3.0787037037037024E-4,0.9973297909088477,0.9973297909088477,14.0,14.0
3708,0.07943133590939432,30.002393166910032,3.298611111111113E-4,1.0,1.0,15.0,15.0
3709,0.07943133590939432,30.002393166910032,0.0,1.0,1.0,0.0,0.0
3710,0.05608072625705649,30.003063534760493,6.597222222222226E-4,1.0,1.0,30.0,30.0
