link_id,lane_km,road_capacity_utilization,avg_speed,congestion_index,speed_performance_index,simulated_traffic_volume,vol_car
7141,0.09637753244309318,0.0,50.00852072573298,1.0,1.0,0.0,0.0
7142,0.23986777182520594,0.0,50.00428389430433,1.0,1.0,0.0,0.0
7143,0.23986777182520594,0.0,50.00428389430433,1.0,1.0,0.0,0.0
7144,0.07963102322459015,0.0,50.01250586331552,1.0,1.0,0.0,0.0
7145,0.07963102322459015,0.0,50.01250586331552,1.0,1.0,0.0,0.0
7146,0.07783516419165297,0.0,50.0101001409871,1.0,1.0,0.0,0.0
7147,0.07783516419165297,0.0,50.0101001409871,1.0,1.0,0.0,0.0
7148,0.23986777182520594,0.0,50.00428389430433,1.0,1.0,0.0,0.0
7149,0.23986777182520594,0.0,50.00428389430433,1.0,1.0,0.0,0.0
7150,0.09223098750055544,0.0018180573736129287,49.56200184870774,0.9911464836721916,0.9911464836721916,102.0,102.0
7151,0.09223098750055544,0.0,50.00475225933729,1.0,1.0,0.0,0.0
7152,0.06295516251536049,0.0,50.00851391334903,1.0,1.0,0.0,0.0
7153,0.06295516251536049,0.0,50.00851391334903,1.0,1.0,0.0,0.0
7154,0.07783516419165297,0.0,50.0101001409871,1.0,1.0,0.0,0.0
7155,0.07783516419165297,2.495372865743237E-4,50.0101001409871,1.0,1.0,14.0,14.0
7156,0.08775690777824763,4.990745731486474E-4,49.85936033402901,0.996955321074465,0.996955321074465,28.0,28.0
7157,0.08775690777824763,0.0,50.01185182866732,1.0,1.0,0.0,0.0
7158,0.23462103858057942,0.0,50.00507601030643,1.0,1.0,0.0,0.0
7159,0.23462103858057942,0.0,50.00507601030643,1.0,1.0,0.0,0.0
7160,0.07950808152873765,0.0,50.00508272247651,1.0,1.0,0.0,0.0
7161,0.07950808152873765,0.0019962982925945897,49.88527887845391,0.9976052425360582,0.9976052425360582,112.0,112.0
7162,0.09133834066797598,0.002192363303474414,49.55114518210211,0.9906791139327389,0.9906791139327389,123.0,123.0
7163,0.09133834066797598,0.0,50.01795351455941,1.0,1.0,0.0,0.0
7164,0.23462103858057942,0.0,50.00507601030643,1.0,1.0,0.0,0.0
7165,0.23462103858057942,0.0,50.00507601030643,1.0,1.0,0.0,0.0
7166,0.025932099388503962,0.0,50.02977373987902,1.0,1.0,0.0,0.0
7167,0.025932099388503962,0.0,50.02977373987902,1.0,1.0,0.0,0.0
7168,0.08152177505967999,2.8518547037065543E-4,49.98209206137122,0.9995454801265099,0.9995454801265099,16.0,16.0
7169,0.08152177505967999,0.0,50.00483731723427,1.0,1.0,0.0,0.0
7170,0.07529043911753888,0.0,50.00840974596679,1.0,1.0,0.0,0.0
7171,0.07529043911753888,0.0,50.00840974596679,1.0,1.0,0.0,0.0
7172,0.07529043911753888,0.0,50.00840974596679,1.0,1.0,0.0,0.0
7173,0.07529043911753888,0.0,50.00840974596679,1.0,1.0,0.0,0.0
7174,0.1407757622887783,0.0,50.004217487873895,1.0,1.0,0.0,0.0
7175,0.1407757622887783,0.0,50.004217487873895,1.0,1.0,0.0,0.0
7176,0.07051599934867994,1.0694455138899585E-4,49.85089398399735,0.9967942562966663,0.9967942562966663,6.0,6.0
7177,0.07051599934867994,0.0,50.01134705580138,1.0,1.0,0.0,0.0
7178,0.1602448590860151,0.0,50.007064208534544,1.0,1.0,0.0,0.0
7179,0.1602448590860151,0.0,50.007064208534544,1.0,1.0,0.0,0.0
7180,0.15422704551360458,0.0,50.01057141496816,1.0,1.0,0.0,0.0
7181,0.15422704551360458,0.0,50.01057141496816,1.0,1.0,0.0,0.0
7182,0.17903042398082125,2.3171319467615758E-4,50.00461838241574,1.0,1.0,13.0,13.0
7183,0.17903042398082125,0.0,50.00461838241574,1.0,1.0,0.0,0.0
7184,0.1407757622887783,1.0694455138899585E-4,50.004217487873895,1.0,1.0,6.0,6.0
7185,0.1407757622887783,0.0,50.004217487873895,1.0,1.0,0.0,0.0
7186,0.11997798095276013,0.0,50.008189351619365,1.0,1.0,0.0,0.0
7187,0.11997798095276013,0.0,50.008189351619365,1.0,1.0,0.0,0.0
7188,0.11438553098265018,0.0,50.00460370826238,1.0,1.0,0.0,0.0
7189,0.11438553098265018,0.0,50.00460370826238,1.0,1.0,0.0,0.0
7190,0.09215188310722931,0.0013902791680569467,49.89586098539207,0.99777891165496,0.99777891165496,78.0,78.0
7191,0.09215188310722931,0.0,50.00705142991038,1.0,1.0,0.0,0.0
7192,0.06479105541941946,0.0,50.010248608471294,1.0,1.0,0.0,0.0
7193,0.06479105541941946,3.030095622688214E-4,49.870219912367574,0.9972048568631027,0.9972048568631027,17.0,17.0
7194,0.11438553098265018,9.090286868064643E-4,49.82750407012895,0.9964587936240601,0.9964587936240601,51.0,51.0
7195,0.11438553098265018,0.0,50.00460370826238,1.0,1.0,0.0,0.0
7196,0.06859466047591371,0.0,50.008257941127866,1.0,1.0,0.0,0.0
7197,0.06859466047591371,8.020841354174687E-4,49.98242034119161,0.9994868373385611,0.9994868373385611,45.0,45.0
7198,0.07390603964659224,0.0,50.01160577588949,1.0,1.0,0.0,0.0
7199,0.07390603964659224,0.0,50.01160577588949,1.0,1.0,0.0,0.0
7200,0.14416862216244447,0.0,50.00549569176223,1.0,1.0,0.0,0.0
7201,0.14416862216244447,0.0,50.00549569176223,1.0,1.0,0.0,0.0
7202,0.07356134359440464,0.0,50.01337808118162,1.0,1.0,0.0,0.0
7203,0.07356134359440464,0.0,50.01337808118162,1.0,1.0,0.0,0.0
7204,0.07037455220166666,0.0,50.00955150532965,1.0,1.0,0.0,0.0
7205,0.07037455220166666,0.0,50.00955150532965,1.0,1.0,0.0,0.0
7206,0.02837513740764009,0.0,50.024728044811134,1.0,1.0,0.0,0.0
7207,0.02837513740764009,0.002762734244215725,49.35912124665934,0.9867062009115671,0.9867062009115671,155.0,155.0
7208,0.1631711129552158,0.003190512449771707,49.961096272209986,0.9991109653326248,0.9991109653326248,179.0,179.0
7209,0.1631711129552158,0.0,50.00561902092252,1.0,1.0,0.0,0.0
7210,0.1441686221624445,0.0,50.005495691762235,1.0,1.0,0.0,0.0
7211,0.1441686221624445,1.4259273518532772E-4,49.94668240989749,0.9988244516114771,0.9988244516114771,8.0,8.0
7212,0.23683751540130987,0.0,50.006748119924666,1.0,1.0,0.0,0.0
7213,0.23683751540130987,0.0,50.006748119924666,1.0,1.0,0.0,0.0
7214,0.08057953436759409,0.0,50.00626163132886,1.0,1.0,0.0,0.0
7215,0.08057953436759409,0.0,50.00626163132886,1.0,1.0,0.0,0.0
7216,0.08493162090197438,3.3865774606515363E-4,50.008805241594345,1.0,1.0,19.0,19.0
7217,0.08493162090197438,0.0,50.008805241594345,1.0,1.0,0.0,0.0
7218,0.10117003721274172,0.0,50.00853136974738,1.0,1.0,0.0,0.0
7219,0.10117003721274172,0.0,50.00853136974738,1.0,1.0,0.0,0.0
7220,0.1622980870517232,0.0,50.006257564721295,1.0,1.0,0.0,0.0
7221,0.1622980870517232,0.0,50.006257564721295,1.0,1.0,0.0,0.0
7222,0.1665424736236077,0.0,50.004412430774615,1.0,1.0,0.0,0.0
7223,0.1665424736236077,0.0,50.004412430774615,1.0,1.0,0.0,0.0
7224,0.08413454606030768,0.0,50.0056737356955,1.0,1.0,0.0,0.0
7225,0.08413454606030768,7.842600435193029E-4,49.724987126571925,0.9943881115483508,0.9943881115483508,44.0,44.0
7226,0.15607512522349243,0.0,50.006270096526585,1.0,1.0,0.0,0.0
7227,0.15607512522349243,0.0,50.006270096526585,1.0,1.0,0.0,0.0
7228,0.07786159953641941,0.0,50.00923431420337,1.0,1.0,0.0,0.0
7229,0.07786159953641941,0.0,50.00923431420337,1.0,1.0,0.0,0.0
7230,0.08117392545712063,0.0,50.00447153416055,1.0,1.0,0.0,0.0
7231,0.08117392545712063,0.0,50.00447153416055,1.0,1.0,0.0,0.0
7232,0.2373377840351223,0.0,50.00679050254246,1.0,1.0,0.0,0.0
7233,0.2373377840351223,0.0,50.00679050254246,1.0,1.0,0.0,0.0
7234,0.08133088959497557,0.0,50.007037154895315,1.0,1.0,0.0,0.0
7235,0.08133088959497557,0.0,50.007037154895315,1.0,1.0,0.0,0.0
7236,0.07786159953641941,0.0,50.00923431420337,1.0,1.0,0.0,0.0
7237,0.07786159953641941,1.0694455138899585E-4,50.00923431420337,1.0,1.0,6.0,6.0
7238,0.2370955855885702,3.208336541669876E-4,49.89774688230095,0.9978461032431689,0.9978461032431689,18.0,18.0
7239,0.2370955855885702,0.0,50.005513393804726,1.0,1.0,0.0,0.0
7240,0.7454079204618516,1.9606501087982573E-4,50.00407180960897,1.0,1.0,11.0,11.0
7242,0.08202704642688116,0.0,50.00802153035938,1.0,1.0,0.0,0.0
7243,0.08202704642688116,0.0,50.00802153035938,1.0,1.0,0.0,0.0
7244,0.0974495813079319,0.0,50.00976375032855,1.0,1.0,0.0,0.0
7245,0.0974495813079319,0.0,50.00976375032855,1.0,1.0,0.0,0.0
7246,0.0884502047033122,0.0,50.01110993119585,1.0,1.0,0.0,0.0
7247,0.0884502047033122,0.0,50.01110993119585,1.0,1.0,0.0,0.0
7248,0.17835762237713382,0.0,50.00681001228051,1.0,1.0,0.0,0.0
7249,0.17835762237713382,0.0,50.00681001228051,1.0,1.0,0.0,0.0
7250,0.0974495813079319,0.0,50.00976375032855,1.0,1.0,0.0,0.0
7251,0.0974495813079319,0.0,50.00976375032855,1.0,1.0,0.0,0.0
7252,0.07846780997415312,0.0,50.00603928251925,1.0,1.0,0.0,0.0
7253,0.07846780997415312,0.0,50.00603928251925,1.0,1.0,0.0,0.0
7254,0.17835762237713385,0.0,50.00681001228052,1.0,1.0,0.0,0.0
7255,0.17835762237713385,0.0,50.00681001228052,1.0,1.0,0.0,0.0
7256,0.034336676047698314,0.0,50.004868030628614,1.0,1.0,0.0,0.0
7257,0.034336676047698314,0.0,50.004868030628614,1.0,1.0,0.0,0.0
7258,0.07188805556885021,0.0,50.00908213485232,1.0,1.0,0.0,0.0
7259,0.07188805556885021,0.0,50.00908213485232,1.0,1.0,0.0,0.0
7260,0.06380988519210774,0.0,50.01427970642018,1.0,1.0,0.0,0.0
7261,0.06380988519210774,0.0,50.01427970642018,1.0,1.0,0.0,0.0
7262,0.0312665455641773,0.0,50.004248792109415,1.0,1.0,0.0,0.0
7263,0.0312665455641773,0.0,50.004248792109415,1.0,1.0,0.0,0.0
7264,0.07846780997415313,0.0,50.006039282519254,1.0,1.0,0.0,0.0
7265,0.07846780997415313,0.0,50.006039282519254,1.0,1.0,0.0,0.0
7266,0.04564134444005746,0.0,50.01791171513147,1.0,1.0,0.0,0.0
7267,0.04564134444005746,0.0,50.01791171513147,1.0,1.0,0.0,0.0
7268,0.1227971680358626,0.0,50.007896485192916,1.0,1.0,0.0,0.0
7269,0.1227971680358626,0.0,50.007896485192916,1.0,1.0,0.0,0.0
7270,0.06380988519210774,0.0,50.01427970642018,1.0,1.0,0.0,0.0
7271,0.06380988519210774,4.456022974541492E-4,49.92946382375138,0.9983081009095596,0.9983081009095596,25.0,25.0
7272,0.08845020470331219,0.0,50.01110993119584,1.0,1.0,0.0,0.0
7273,0.08845020470331219,0.0,50.01110993119584,1.0,1.0,0.0,0.0
7274,0.06391344093955229,0.0,50.019214648345276,1.0,1.0,0.0,0.0
7275,0.06391344093955229,0.01452663489700527,45.33880529324125,0.8879561481829855,0.9064309956023241,815.0,815.0
7276,0.07599528890291617,0.0,50.00603912456557,1.0,1.0,0.0,0.0
7277,0.07599528890291617,0.0,50.00603912456557,1.0,1.0,0.0,0.0
7278,0.13330989326870987,0.01475834809168143,45.39455418096023,0.888303390340276,0.9076742704454108,828.0,828.0
7279,0.13330989326870987,0.0,50.01204832923673,1.0,1.0,0.0,0.0
7280,0.06580234408314706,0.0,50.018673711851655,1.0,1.0,0.0,0.0
7281,0.06580234408314706,0.0,50.018673711851655,1.0,1.0,0.0,0.0
7282,0.07188805556885021,0.0,50.00908213485232,1.0,1.0,0.0,0.0
7283,0.07188805556885021,0.0,50.00908213485232,1.0,1.0,0.0,0.0
7284,0.07254498142100775,0.0,50.011860037462256,1.0,1.0,0.0,0.0
7285,0.07254498142100775,0.014294921702329115,45.832527452350476,0.9009548768903749,0.9164347710863192,802.0,802.0
7286,0.10768696184828919,0.0,50.00942500694545,1.0,1.0,0.0,0.0
7287,0.10768696184828919,0.0,50.00942500694545,1.0,1.0,0.0,0.0
7288,0.04209130758420577,0.0022814837629652434,49.45323780161637,0.9888807203898122,0.9888807203898122,128.0,128.0
7289,0.04209130758420577,0.0,50.0094743574722,1.0,1.0,0.0,0.0
7290,0.10288146970652397,0.0,50.00989615764061,1.0,1.0,0.0,0.0
7291,0.10288146970652397,0.0,50.00989615764061,1.0,1.0,0.0,0.0
7292,0.03949635918265802,0.0,50.030574615611854,1.0,1.0,0.0,0.0
7294,0.05233871347185527,0.0,50.00514025973434,1.0,1.0,0.0,0.0
7295,0.05233871347185527,0.0,50.00514025973434,1.0,1.0,0.0,0.0
7296,0.02753429319010294,0.0,50.01183425043925,1.0,1.0,0.0,0.0
7297,0.02753429319010294,0.0,50.01183425043925,1.0,1.0,0.0,0.0
7298,0.05256774493371887,0.0,50.011596659986246,1.0,1.0,0.0,0.0
7299,0.05256774493371887,0.0,50.011596659986246,1.0,1.0,0.0,0.0
7300,0.12967570712625917,0.0,50.008842598235994,1.0,1.0,0.0,0.0
7301,0.12967570712625917,0.0,50.008842598235994,1.0,1.0,0.0,0.0
7302,0.014251519765404997,0.0,50.005332510192964,1.0,1.0,0.0,0.0
7303,0.014251519765404997,0.0,50.005332510192964,1.0,1.0,0.0,0.0
7304,0.042341290763876986,0.0,50.009398540012185,1.0,1.0,0.0,0.0
7305,0.042341290763876986,0.0,50.009398540012185,1.0,1.0,0.0,0.0
7306,0.12967570712625917,0.0,50.008842598235994,1.0,1.0,0.0,0.0
7307,0.12967570712625917,0.0,50.008842598235994,1.0,1.0,0.0,0.0
7308,0.07271318153897328,0.0,50.01288756979439,1.0,1.0,0.0,0.0
7309,0.07271318153897328,0.0,50.01288756979439,1.0,1.0,0.0,0.0
7310,0.04710546879425594,0.0,50.008754839080325,1.0,1.0,0.0,0.0
7311,0.04710546879425594,0.0,50.008754839080325,1.0,1.0,0.0,0.0
7312,0.09345679349277401,0.0,50.0066076953012,1.0,1.0,0.0,0.0
7313,0.09345679349277401,0.0,50.0066076953012,1.0,1.0,0.0,0.0
7314,0.42861972352801464,6.594914002321413E-4,50.0042454047849,1.0,1.0,37.0,37.0
7315,0.42861972352801464,0.0,50.0042454047849,1.0,1.0,0.0,0.0
7316,0.05767074003718151,0.0,50.01557796527426,1.0,1.0,0.0,0.0
7317,0.05767074003718151,0.0,50.01557796527426,1.0,1.0,0.0,0.0
7318,0.0760113429373283,0.0,50.007462458768615,1.0,1.0,0.0,0.0
7319,0.0760113429373283,0.0,50.007462458768615,1.0,1.0,0.0,0.0
7320,0.27453134192452994,0.0,50.00570891157194,1.0,1.0,0.0,0.0
7321,0.27453134192452994,0.0,50.00570891157194,1.0,1.0,0.0,0.0
7322,0.011616881334651216,0.0,50.02484785256505,1.0,1.0,0.0,0.0
7323,0.011616881334651216,0.0,50.02484785256505,1.0,1.0,0.0,0.0
7324,0.16632520257060368,0.0,50.00590690280385,1.0,1.0,0.0,0.0
7325,0.16632520257060368,0.0,50.00590690280385,1.0,1.0,0.0,0.0
7326,0.35687330929939437,0.004491671158337824,49.19583359818158,0.9710089356693583,0.9838076057763253,252.0,252.0
7327,0.35687330929939437,0.0,50.0056014898731,1.0,1.0,0.0,0.0
7328,0.07145185014094005,0.0,50.00518283580564,1.0,1.0,0.0,0.0
7329,0.07145185014094005,0.0,50.00518283580564,1.0,1.0,0.0,0.0
7330,0.0584012212193374,0.0,50.010560511326034,1.0,1.0,0.0,0.0
7331,0.0584012212193374,0.0,50.010560511326034,1.0,1.0,0.0,0.0
7332,0.07555167985541501,0.0,50.01582336879258,1.0,1.0,0.0,0.0
7333,0.07555167985541501,0.0,50.01582336879258,1.0,1.0,0.0,0.0
7334,0.04214988731063713,0.0,50.013050203788296,1.0,1.0,0.0,0.0
7335,0.04214988731063713,8.912045949082992E-5,50.013050203788296,1.0,1.0,5.0,5.0
7336,0.09773192358113617,0.0,50.00496374248014,1.0,1.0,0.0,0.0
7337,0.09773192358113617,0.0,50.00496374248014,1.0,1.0,0.0,0.0
7338,0.07555167985541501,0.0,50.01582336879258,1.0,1.0,0.0,0.0
7339,0.07555167985541501,2.3171319467615758E-4,49.8206227248116,0.9961061514355927,0.9961061514355927,13.0,13.0
7340,0.0584012212193374,0.0,50.010560511326034,1.0,1.0,0.0,0.0
7341,0.0584012212193374,2.495372865743237E-4,50.010560511326034,1.0,1.0,14.0,14.0
7342,0.2359107813048949,4.812504812504813E-4,49.88703690233397,0.9976486516586831,0.9976486516586831,27.0,27.0
7343,0.2359107813048949,0.0,50.00464040847984,1.0,1.0,0.0,0.0
7344,0.01308856354905336,0.0,50.019988085554246,1.0,1.0,0.0,0.0
7345,0.01308856354905336,0.0,50.019988085554246,1.0,1.0,0.0,0.0
7346,0.10616549764006653,0.0,50.01253487362463,1.0,1.0,0.0,0.0
7347,0.10616549764006653,0.0014437514437514432,49.919282334641515,0.9981422102382059,0.9981422102382059,81.0,81.0
7348,0.04503911212401657,0.0,50.01258594893882,1.0,1.0,0.0,0.0
7349,0.04503911212401657,0.0,50.01258594893882,1.0,1.0,0.0,0.0
7350,0.08634293262041737,0.0,50.00555943267415,1.0,1.0,0.0,0.0
7351,0.08634293262041737,0.001176390065278954,49.54092444294555,0.9907093429852177,0.9907093429852177,66.0,66.0
7352,0.12246568146992584,0.0013546309842606145,49.76196265753484,0.9950700988330711,0.9950700988330711,76.0,76.0
7353,0.12246568146992584,0.0,50.008672106594034,1.0,1.0,0.0,0.0
7354,0.09071781478413979,0.0,50.005226339443155,1.0,1.0,0.0,0.0
7355,0.09071781478413979,0.0,50.005226339443155,1.0,1.0,0.0,0.0
7356,0.12775563178778462,0.0,50.007641017290936,1.0,1.0,0.0,0.0
7357,0.12775563178778462,0.0,50.007641017290936,1.0,1.0,0.0,0.0
7358,0.09071781478413979,8.912045949082992E-5,50.005226339443155,1.0,1.0,5.0,5.0
7359,0.09071781478413979,0.0,50.005226339443155,1.0,1.0,0.0,0.0
7360,0.07815226849397133,0.0,50.008561425221615,1.0,1.0,0.0,0.0
7361,0.07815226849397133,0.0,50.008561425221615,1.0,1.0,0.0,0.0
7362,0.03774481508051535,0.0010872696057881248,49.360795818751264,0.9866396801359756,0.9866396801359756,61.0,61.0
7363,0.03774481508051535,0.0,50.02994635119855,1.0,1.0,0.0,0.0
7364,0.12775563178778462,0.0,50.007641017290936,1.0,1.0,0.0,0.0
7365,0.12775563178778462,8.912045949082992E-5,50.007641017290936,1.0,1.0,5.0,5.0
7366,0.05613972690911726,0.0,50.013119740861704,1.0,1.0,0.0,0.0
7367,0.05613972690911726,0.0014615755356496092,49.61167055375675,0.9919792577013363,0.9919792577013363,82.0,82.0
7368,0.054447146628677986,0.001515047811344107,49.97304022846546,0.9991654267373695,0.9991654267373695,85.0,85.0
7369,0.054447146628677986,0.0,50.01524058771134,1.0,1.0,0.0,0.0
7370,0.07344677256161361,0.0,50.01104241002629,1.0,1.0,0.0,0.0
7371,0.07344677256161361,0.0,50.01104241002629,1.0,1.0,0.0,0.0
7372,0.07344677256161361,0.0,50.01104241002629,1.0,1.0,0.0,0.0
7373,0.07344677256161361,0.0,50.01104241002629,1.0,1.0,0.0,0.0
7374,0.0742756721576728,0.0,50.00793337715019,1.0,1.0,0.0,0.0
7375,0.0742756721576728,0.0,50.00793337715019,1.0,1.0,0.0,0.0
7376,0.07517942430805663,0.0,50.00848623595785,1.0,1.0,0.0,0.0
7377,0.07517942430805663,0.0,50.00848623595785,1.0,1.0,0.0,0.0
7378,0.18517011688845378,0.0,50.0046823792989,1.0,1.0,0.0,0.0
7379,0.18517011688845378,0.0,50.0046823792989,1.0,1.0,0.0,0.0
7380,0.05148219188774744,0.0,50.00968451049401,1.0,1.0,0.0,0.0
7381,0.05148219188774744,0.0,50.00968451049401,1.0,1.0,0.0,0.0
7382,0.03130784012105931,3.3865774606515363E-4,49.50682494775498,0.9896386690275372,0.9896386690275372,19.0,19.0
7383,0.03130784012105931,0.0,50.025843069602104,1.0,1.0,0.0,0.0
7384,0.0742756721576728,0.0,50.00793337715019,1.0,1.0,0.0,0.0
7385,0.0742756721576728,0.0,50.00793337715019,1.0,1.0,0.0,0.0
7386,0.03882189989628462,0.0,50.021059279393214,1.0,1.0,0.0,0.0
7387,0.03882189989628462,1.0694455138899585E-4,50.021059279393214,1.0,1.0,6.0,6.0
7388,0.05148219188774744,3.3865774606515363E-4,49.89481851638397,0.9977064164235441,0.9977064164235441,19.0,19.0
7389,0.05148219188774744,0.0,50.00968451049401,1.0,1.0,0.0,0.0
7390,0.07517942430805663,0.0,50.00848623595785,1.0,1.0,0.0,0.0
7391,0.07517942430805663,1.604168270834938E-4,50.00848623595785,1.0,1.0,9.0,9.0
7392,0.012390084085084827,0.0,50.00482366177733,1.0,1.0,0.0,0.0
7393,0.012390084085084827,7.129636759266386E-5,50.00482366177733,1.0,1.0,4.0,4.0
7394,0.03340716890707771,2.495372865743237E-4,49.696636427958666,0.9938033724105154,0.9938033724105154,14.0,14.0
7395,0.03340716890707771,0.0,50.00657300019949,1.0,1.0,0.0,0.0
7396,0.18517011688845375,0.0,50.00468237929889,1.0,1.0,0.0,0.0
7397,0.18517011688845375,1.7824091898165984E-4,50.00468237929889,1.0,1.0,10.0,10.0
7398,0.05585138622317874,0.0,50.01616676702575,1.0,1.0,0.0,0.0
7399,0.05585138622317874,0.0,50.01616676702575,1.0,1.0,0.0,0.0
7400,0.014798033373469473,0.0,50.021521262432024,1.0,1.0,0.0,0.0
7401,0.014798033373469473,0.0,50.021521262432024,1.0,1.0,0.0,0.0
7402,0.16813209420404104,0.0,50.00624084059383,1.0,1.0,0.0,0.0
7403,0.16813209420404104,0.0,50.00624084059383,1.0,1.0,0.0,0.0
7404,0.3889215645715397,0.0,50.00420115919796,1.0,1.0,0.0,0.0
7405,0.3889215645715397,0.0,50.00420115919796,1.0,1.0,0.0,0.0
7406,0.0573944346846298,0.0,50.004831767828485,1.0,1.0,0.0,0.0
7407,0.0573944346846298,0.0,50.004831767828485,1.0,1.0,0.0,0.0
7408,0.0596153372196774,0.0,50.0151978538426,1.0,1.0,0.0,0.0
7409,0.0596153372196774,0.0,50.0151978538426,1.0,1.0,0.0,0.0
7410,0.08411745495225335,0.0,50.01202936880464,1.0,1.0,0.0,0.0
7411,0.08411745495225335,0.0,50.01202936880464,1.0,1.0,0.0,0.0
7412,0.0596153372196774,0.0,50.0151978538426,1.0,1.0,0.0,0.0
7413,0.0596153372196774,0.0,50.0151978538426,1.0,1.0,0.0,0.0
7414,0.08411745495225335,0.0,50.01202936880464,1.0,1.0,0.0,0.0
7415,0.08411745495225335,0.0,50.01202936880464,1.0,1.0,0.0,0.0
7416,0.04159036810256241,0.0,50.008458640355606,1.0,1.0,0.0,0.0
7417,0.04159036810256241,0.0,50.008458640355606,1.0,1.0,0.0,0.0
7418,0.012008154410089669,0.0,50.03397670870695,1.0,1.0,0.0,0.0
7419,0.012008154410089669,0.0,50.03397670870695,1.0,1.0,0.0,0.0
7420,0.19332435263023012,0.0,50.00486201098063,1.0,1.0,0.0,0.0
7421,0.19332435263023012,0.0,50.00486201098063,1.0,1.0,0.0,0.0
7422,0.08669563714886643,0.0,50.00869952506316,1.0,1.0,0.0,0.0
7423,0.08669563714886643,0.0,50.00869952506316,1.0,1.0,0.0,0.0
7424,0.023554938297092678,0.0,50.02818753364817,1.0,1.0,0.0,0.0
7425,0.023554938297092678,0.0,50.02818753364817,1.0,1.0,0.0,0.0
7426,0.08669563714886643,0.0,50.00869952506316,1.0,1.0,0.0,0.0
7427,0.08669563714886643,7.129636759266386E-5,49.895733444886005,0.9977428171065315,0.9977428171065315,4.0,4.0
7428,0.06985496462923851,0.0,50.005542387205935,1.0,1.0,0.0,0.0
7429,0.06985496462923851,0.0,50.005542387205935,1.0,1.0,0.0,0.0
7430,0.06985496462923851,0.0,50.005542387205935,1.0,1.0,0.0,0.0
7431,0.06985496462923851,0.0,50.005542387205935,1.0,1.0,0.0,0.0
7432,0.023554938297092678,0.0,50.02818753364817,1.0,1.0,0.0,0.0
7433,0.023554938297092678,1.604168270834938E-4,49.78977195243313,0.9952471858093646,0.9952471858093646,9.0,9.0
7434,0.06388004131200596,0.0,50.014821383910714,1.0,1.0,0.0,0.0
7435,0.06388004131200596,0.0,50.014821383910714,1.0,1.0,0.0,0.0
7436,0.09181076542635835,0.0,50.010403318942366,1.0,1.0,0.0,0.0
7437,0.09181076542635835,0.0,50.010403318942366,1.0,1.0,0.0,0.0
7438,0.09181076542635835,2.495372865743237E-4,49.92310837386332,0.9982582425133569,0.9982582425133569,14.0,14.0
7439,0.09181076542635835,0.0,50.010403318942366,1.0,1.0,0.0,0.0
7440,0.0815994467186307,0.0,50.00987541489114,1.0,1.0,0.0,0.0
7441,0.0815994467186307,0.0,50.00987541489114,1.0,1.0,0.0,0.0
7442,0.056061745986969294,0.0,50.00552169303506,1.0,1.0,0.0,0.0
7443,0.056061745986969294,0.0,50.00552169303506,1.0,1.0,0.0,0.0
7444,0.0815994467186307,3.564818379633193E-5,50.00987541489114,1.0,1.0,2.0,2.0
7445,0.0815994467186307,0.0,50.00987541489114,1.0,1.0,0.0,0.0
7446,0.06388004131200596,0.0,50.014821383910714,1.0,1.0,0.0,0.0
7447,0.06388004131200596,4.0995411365781734E-4,49.84727173227461,0.9966582921238337,0.9966582921238337,23.0,23.0
7448,0.029036267228428916,0.0,50.01462297719814,1.0,1.0,0.0,0.0
7449,0.029036267228428916,0.0,50.01462297719814,1.0,1.0,0.0,0.0
7450,0.10221187484158101,0.0,50.00852805513613,1.0,1.0,0.0,0.0
7451,0.10221187484158101,0.0,50.00852805513613,1.0,1.0,0.0,0.0
7452,0.05779207936577865,0.0,50.01237637423152,1.0,1.0,0.0,0.0
7453,0.05779207936577865,0.0,50.01237637423152,1.0,1.0,0.0,0.0
7454,0.028702600013522865,0.0,50.01421105938157,1.0,1.0,0.0,0.0
7455,0.028702600013522865,0.0,50.01421105938157,1.0,1.0,0.0,0.0
7456,0.10221187484158101,0.0,50.00852805513613,1.0,1.0,0.0,0.0
7457,0.10221187484158101,4.456022974541492E-4,49.84131203945177,0.9966597202879698,0.9966597202879698,25.0,25.0
7458,0.05779207936577865,1.0694455138899585E-4,50.01237637423152,1.0,1.0,6.0,6.0
7459,0.05779207936577865,0.0,50.01237637423152,1.0,1.0,0.0,0.0
7460,0.01720758515166578,0.0,50.03821207269533,1.0,1.0,0.0,0.0
7461,0.01720758515166578,0.0,50.03821207269533,1.0,1.0,0.0,0.0
7462,0.05585138622317874,8.733805030101321E-4,49.07952708353786,0.9698060881643287,0.9812788429953241,49.0,49.0
7463,0.05585138622317874,0.0,50.01616676702575,1.0,1.0,0.0,0.0
7464,0.15217322271313946,0.0,50.006718554751444,1.0,1.0,0.0,0.0
7465,0.15217322271313946,0.0,50.006718554751444,1.0,1.0,0.0,0.0
7466,0.01720758515166578,7.842600435193029E-4,49.243855456041295,0.9841426463157934,0.9841426463157934,44.0,44.0
7467,0.01720758515166578,0.0,50.03821207269533,1.0,1.0,0.0,0.0
7468,0.028702600013522865,0.0,50.01421105938157,1.0,1.0,0.0,0.0
7469,0.028702600013522865,5.525468488431449E-4,49.36541559925015,0.987033637322537,0.987033637322537,31.0,31.0
7470,0.10220571335751043,0.0,50.00551346657211,1.0,1.0,0.0,0.0
7471,0.10220571335751043,0.0,50.00551346657211,1.0,1.0,0.0,0.0
